,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,b-HLExTTRNI,2023-05-13T10:00:19Z,581,885458,9185,24,21,0.31527777777777777,515.0,0.4821327283040272,6.0,1.2
2,b-HLExTTRNI,2023-05-13T10:00:19Z,581,886262,9186,24,22,0.31666666666666665,804.0,1.1378332387975043,1.0,-0.13333333333333333
3,b-HLExTTRNI,2023-05-13T10:00:19Z,581,886881,9190,24,23,0.31805555555555554,619.0,0.7180941576857629,4.0,0.6666666666666666
4,b-HLExTTRNI,2023-05-13T10:00:19Z,581,887757,9199,24,0,0.3194444444444444,876.0,1.301191151446398,9.0,2.0
5,b-HLExTTRNI,2023-05-13T10:00:19Z,581,888563,9202,24,1,0.32083333333333336,806.0,1.1423709585933068,3.0,0.4
6,b-HLExTTRNI,2023-05-13T10:00:19Z,581,889054,9206,24,2,0.32222222222222224,491.0,0.4276800907543959,4.0,0.6666666666666666
7,b-HLExTTRNI,2023-05-13T10:00:19Z,581,889755,9208,24,3,0.3236111111111111,701.0,0.9041406693136699,2.0,0.13333333333333333
8,b-HLExTTRNI,2023-05-13T10:00:19Z,581,890099,9209,24,4,0.325,344.0,0.09415768576290415,1.0,-0.13333333333333333
9,b-HLExTTRNI,2023-05-13T10:00:19Z,581,890688,9211,24,5,0.3263888888888889,589.0,0.6500283607487237,2.0,0.13333333333333333
10,b-HLExTTRNI,2023-05-13T10:00:19Z,581,890931,9211,24,6,0.3277777777777778,243.0,-0.13499716392512762,0.0,-0.4
11,b-HLExTTRNI,2023-05-13T10:00:19Z,581,891090,9211,24,7,0.32916666666666666,159.0,-0.32558139534883723,0.0,-0.4
12,b-HLExTTRNI,2023-05-13T10:00:19Z,581,891188,9211,24,8,0.33055555555555555,98.0,-0.4639818491208168,0.0,-0.4
13,b-HLExTTRNI,2023-05-13T10:00:19Z,581,891319,9212,24,9,0.33194444444444443,131.0,-0.3891094724900737,1.0,-0.13333333333333333
14,b-HLExTTRNI,2023-05-13T10:00:19Z,581,891488,9212,24,10,0.3333333333333333,169.0,-0.3028927963698242,0.0,-0.4
15,b-HLExTTRNI,2023-05-13T10:00:19Z,581,891652,9211,24,11,0.3347222222222222,164.0,-0.3142370958593307,-1.0,-0.6666666666666666
16,b-HLExTTRNI,2023-05-13T10:00:19Z,581,891865,9217,24,12,0.33611111111111114,213.0,-0.20306296086216677,6.0,1.2
17,b-HLExTTRNI,2023-05-13T10:00:19Z,581,892041,9218,24,13,0.3375,176.0,-0.28701077708451506,1.0,-0.13333333333333333
18,b-HLExTTRNI,2023-05-13T10:00:19Z,581,892302,9222,24,14,0.3388888888888889,261.0,-0.09415768576290415,4.0,0.6666666666666666
