,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,dxekpWW0MZk,2023-05-06T09:39:36Z,828,206958,2103,17,21,0.5486111111111112,40.0,0.20408163265306123,0.0,0.0
2,dxekpWW0MZk,2023-05-06T09:39:36Z,828,207002,2103,17,22,0.55,44.0,0.3673469387755102,0.0,0.0
3,dxekpWW0MZk,2023-05-06T09:39:36Z,828,207033,2103,17,23,0.5513888888888889,31.0,-0.16326530612244897,0.0,0.0
4,dxekpWW0MZk,2023-05-06T09:39:36Z,828,207080,2103,17,0,0.5527777777777778,47.0,0.4897959183673469,0.0,0.0
5,dxekpWW0MZk,2023-05-06T09:39:36Z,828,207123,2103,17,1,0.5541666666666667,43.0,0.32653061224489793,0.0,0.0
6,dxekpWW0MZk,2023-05-06T09:39:36Z,828,207168,2104,17,2,0.5555555555555556,45.0,0.40816326530612246,1.0,1.0
7,dxekpWW0MZk,2023-05-06T09:39:36Z,828,207229,2104,17,3,0.5569444444444445,61.0,1.0612244897959184,0.0,0.0
8,dxekpWW0MZk,2023-05-06T09:39:36Z,828,207282,2104,17,4,0.5583333333333333,53.0,0.7346938775510204,0.0,0.0
9,dxekpWW0MZk,2023-05-06T09:39:36Z,828,207352,2104,17,5,0.5597222222222222,70.0,1.4285714285714286,0.0,0.0
10,dxekpWW0MZk,2023-05-06T09:39:36Z,828,207378,2104,17,6,0.5611111111111111,26.0,-0.3673469387755102,0.0,0.0
11,dxekpWW0MZk,2023-05-06T09:39:36Z,828,207397,2104,17,7,0.5625,19.0,-0.6530612244897959,0.0,0.0
12,dxekpWW0MZk,2023-05-06T09:39:36Z,828,207401,2104,17,8,0.5638888888888889,4.0,-1.2653061224489797,0.0,0.0
13,dxekpWW0MZk,2023-05-06T09:39:36Z,828,207413,2104,17,9,0.5652777777777778,12.0,-0.9387755102040817,0.0,0.0
14,dxekpWW0MZk,2023-05-06T09:39:36Z,828,207428,2105,17,10,0.5666666666666667,15.0,-0.8163265306122449,1.0,1.0
15,dxekpWW0MZk,2023-05-06T09:39:36Z,828,207445,2105,17,11,0.5680555555555555,17.0,-0.7346938775510204,0.0,0.0
16,dxekpWW0MZk,2023-05-06T09:39:36Z,828,207475,2106,17,12,0.5694444444444444,30.0,-0.20408163265306123,1.0,1.0
17,dxekpWW0MZk,2023-05-06T09:39:36Z,828,207499,2106,17,13,0.5708333333333333,24.0,-0.4489795918367347,0.0,0.0
18,dxekpWW0MZk,2023-05-06T09:39:36Z,828,207538,2106,17,14,0.5722222222222222,39.0,0.16326530612244897,0.0,0.0
