,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,35603,2152,20,14,70,113.0,0.8636363636363636,2.0,0.0
2,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,35691,2154,20,15,71,88.0,0.29545454545454547,2.0,0.0
3,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,35819,2159,20,16,72,128.0,1.2045454545454546,5.0,1.0
4,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,35899,2160,20,17,73,80.0,0.11363636363636363,1.0,-0.3333333333333333
5,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,36007,2164,20,18,74,108.0,0.75,4.0,0.6666666666666666
6,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,36096,2169,20,19,75,89.0,0.3181818181818182,5.0,1.0
7,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,36212,2169,20,20,76,116.0,0.9318181818181818,0.0,-0.6666666666666666
8,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,36322,2170,20,21,77,110.0,0.7954545454545454,1.0,-0.3333333333333333
9,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,36388,2176,20,22,78,66.0,-0.20454545454545456,6.0,1.3333333333333333
10,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,36486,2179,20,23,79,98.0,0.5227272727272727,3.0,0.3333333333333333
11,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,36561,2184,20,0,80,75.0,0.0,5.0,1.0
12,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,36665,2189,20,1,81,104.0,0.6590909090909091,5.0,1.0
13,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,36731,2191,20,2,82,66.0,-0.20454545454545456,2.0,0.0
14,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,36852,2193,20,3,83,121.0,1.0454545454545454,2.0,0.0
15,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,36947,2193,20,4,84,95.0,0.45454545454545453,0.0,-0.6666666666666666
16,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,37023,2194,20,5,85,76.0,0.022727272727272728,1.0,-0.3333333333333333
17,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,37081,2196,20,6,86,58.0,-0.38636363636363635,2.0,0.0
18,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,37118,2194,20,7,87,37.0,-0.8636363636363636,-2.0,-1.3333333333333333
19,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,37147,2195,20,8,88,29.0,-1.0454545454545454,1.0,-0.3333333333333333
20,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,37149,2196,20,9,89,2.0,-1.6590909090909092,1.0,-0.3333333333333333
21,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,37180,2199,20,10,90,31.0,-1.0,3.0,0.3333333333333333
22,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,37211,2205,20,11,91,31.0,-1.0,6.0,1.3333333333333333
23,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,37287,2207,20,12,92,76.0,0.022727272727272728,2.0,0.0
24,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,37371,2213,20,13,93,84.0,0.20454545454545456,6.0,1.3333333333333333
25,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,37457,2216,20,14,94,86.0,0.25,3.0,0.3333333333333333
26,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,37516,2220,20,15,95,59.0,-0.36363636363636365,4.0,0.6666666666666666
27,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,37589,2221,20,16,96,73.0,-0.045454545454545456,1.0,-0.3333333333333333
28,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,37643,2224,20,17,97,54.0,-0.4772727272727273,3.0,0.3333333333333333
29,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,37672,2224,20,18,98,29.0,-1.0454545454545454,0.0,-0.6666666666666666
30,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,37723,2226,20,19,99,51.0,-0.5454545454545454,2.0,0.0
31,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,37747,2227,20,20,100,24.0,-1.1590909090909092,1.0,-0.3333333333333333
32,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,37803,2228,20,21,101,56.0,-0.4318181818181818,1.0,-0.3333333333333333
33,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,37827,2233,20,22,102,24.0,-1.1590909090909092,5.0,1.0
