,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,AkCscDtA10g,2023-05-19T09:00:05Z,649,383709,5106,22,21,0.11666666666666667,2751.0,0.1899274434485702,12.0,0.4
2,AkCscDtA10g,2023-05-19T09:00:05Z,649,387538,5117,22,22,0.11805555555555555,3829.0,1.1101152368758003,11.0,0.24
3,AkCscDtA10g,2023-05-19T09:00:05Z,649,389330,5131,22,23,0.11944444444444445,1792.0,-0.6286811779769527,14.0,0.72
4,AkCscDtA10g,2023-05-19T09:00:05Z,649,392055,5148,22,0,0.12083333333333333,2725.0,0.1677336747759283,17.0,1.2
5,AkCscDtA10g,2023-05-19T09:00:05Z,649,394780,5165,22,1,0.12222222222222222,2725.0,0.1677336747759283,17.0,1.2
6,AkCscDtA10g,2023-05-19T09:00:05Z,649,397458,5175,22,2,0.12361111111111112,2678.0,0.127614169867691,10.0,0.08
7,AkCscDtA10g,2023-05-19T09:00:05Z,649,400903,5183,22,3,0.125,3445.0,0.7823303457106274,8.0,-0.24
8,AkCscDtA10g,2023-05-19T09:00:05Z,649,402377,5190,22,4,0.12638888888888888,1474.0,-0.9001280409731114,7.0,-0.4
9,AkCscDtA10g,2023-05-19T09:00:05Z,649,404512,5195,22,5,0.12777777777777777,2135.0,-0.33589415279556123,5.0,-0.72
10,AkCscDtA10g,2023-05-19T09:00:05Z,649,405336,5198,22,6,0.12916666666666668,824.0,-1.4549722577891593,3.0,-1.04
11,AkCscDtA10g,2023-05-19T09:00:05Z,649,406079,5202,22,7,0.13055555555555556,743.0,-1.524114383269313,4.0,-0.88
12,AkCscDtA10g,2023-05-19T09:00:05Z,649,406603,5211,22,8,0.13194444444444445,524.0,-1.7110542040119505,9.0,-0.08
13,AkCscDtA10g,2023-05-19T09:00:05Z,649,407430,5227,22,9,0.13333333333333333,827.0,-1.4524114383269313,16.0,1.04
14,AkCscDtA10g,2023-05-19T09:00:05Z,649,409947,5244,22,10,0.13472222222222222,2517.0,-0.009816474605207,17.0,1.2
15,AkCscDtA10g,2023-05-19T09:00:05Z,649,412537,5255,22,11,0.1361111111111111,2590.0,0.052496798975672214,11.0,0.24
16,AkCscDtA10g,2023-05-19T09:00:05Z,649,415271,5264,22,12,0.1375,2734.0,0.17541613316261204,9.0,-0.08
17,AkCscDtA10g,2023-05-19T09:00:05Z,649,417643,5273,22,13,0.1388888888888889,2372.0,-0.13358941527955612,9.0,-0.08
18,AkCscDtA10g,2023-05-19T09:00:05Z,649,420183,5275,22,14,0.14027777777777778,2540.0,0.009816474605207,2.0,-1.2
