,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,s8gotaWNYZw,2023-05-07T07:00:31Z,926,396312,5743,20,21,0.5194444444444445,256.0,0.9817578772802653,2.0,0.5
2,s8gotaWNYZw,2023-05-07T07:00:31Z,926,396650,5747,20,22,0.5208333333333334,338.0,1.5257048092868988,4.0,1.5
3,s8gotaWNYZw,2023-05-07T07:00:31Z,926,396829,5755,20,23,0.5222222222222223,179.0,0.4709784411276949,8.0,3.5
4,s8gotaWNYZw,2023-05-07T07:00:31Z,926,397147,5759,20,0,0.5236111111111111,318.0,1.3930348258706469,4.0,1.5
5,s8gotaWNYZw,2023-05-07T07:00:31Z,926,397440,5760,20,1,0.525,293.0,1.2271973466003316,1.0,0.0
6,s8gotaWNYZw,2023-05-07T07:00:31Z,926,397625,5760,20,2,0.5263888888888889,185.0,0.5107794361525705,0.0,-0.5
7,s8gotaWNYZw,2023-05-07T07:00:31Z,926,397777,5762,20,3,0.5277777777777778,152.0,0.29187396351575456,2.0,0.5
8,s8gotaWNYZw,2023-05-07T07:00:31Z,926,397841,5762,20,4,0.5291666666666667,64.0,-0.29187396351575456,0.0,-0.5
9,s8gotaWNYZw,2023-05-07T07:00:31Z,926,397888,5762,20,5,0.5305555555555556,47.0,-0.4046434494195688,0.0,-0.5
10,s8gotaWNYZw,2023-05-07T07:00:31Z,926,397909,5762,20,6,0.5319444444444444,21.0,-0.5771144278606966,0.0,-0.5
11,s8gotaWNYZw,2023-05-07T07:00:31Z,926,397927,5762,20,7,0.5333333333333333,18.0,-0.5970149253731343,0.0,-0.5
12,s8gotaWNYZw,2023-05-07T07:00:31Z,926,397940,5764,20,8,0.5347222222222222,13.0,-0.6301824212271974,2.0,0.5
13,s8gotaWNYZw,2023-05-07T07:00:31Z,926,397972,5765,20,9,0.5361111111111111,32.0,-0.5041459369817579,1.0,0.0
14,s8gotaWNYZw,2023-05-07T07:00:31Z,926,398152,5765,20,10,0.5375,180.0,0.47761194029850745,0.0,-0.5
15,s8gotaWNYZw,2023-05-07T07:00:31Z,926,398308,5766,20,11,0.5388888888888889,156.0,0.31840796019900497,1.0,0.0
16,s8gotaWNYZw,2023-05-07T07:00:31Z,926,398345,5766,20,12,0.5402777777777777,37.0,-0.4709784411276949,0.0,-0.5
17,s8gotaWNYZw,2023-05-07T07:00:31Z,926,398381,5767,20,13,0.5416666666666666,36.0,-0.47761194029850745,1.0,0.0
18,s8gotaWNYZw,2023-05-07T07:00:31Z,926,398410,5767,20,14,0.5430555555555555,29.0,-0.5240464344941956,0.0,-0.5
