,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,152406,4165,19,16,103,300.0,0.9504132231404959,7.0,1.6666666666666667
2,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,152632,4170,19,17,104,226.0,0.33884297520661155,5.0,1.0
3,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,152960,4175,19,18,105,328.0,1.1818181818181819,5.0,1.0
4,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,153217,4178,19,19,106,257.0,0.5950413223140496,3.0,0.3333333333333333
5,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,153419,4181,19,20,107,202.0,0.14049586776859505,3.0,0.3333333333333333
6,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,153644,4186,19,21,108,225.0,0.3305785123966942,5.0,1.0
7,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,153885,4188,19,22,109,241.0,0.4628099173553719,2.0,0.0
8,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,154155,4193,19,23,110,270.0,0.7024793388429752,5.0,1.0
9,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,154417,4203,19,0,111,262.0,0.6363636363636364,10.0,2.6666666666666665
10,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,154603,4204,19,1,112,186.0,0.008264462809917356,1.0,-0.3333333333333333
11,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,154840,4204,19,2,113,237.0,0.4297520661157025,0.0,-0.6666666666666666
12,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,155067,4204,19,3,114,227.0,0.34710743801652894,0.0,-0.6666666666666666
13,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,155213,4205,19,4,115,146.0,-0.32231404958677684,1.0,-0.3333333333333333
14,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,155361,4206,19,5,116,148.0,-0.30578512396694213,1.0,-0.3333333333333333
15,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,155441,4208,19,6,117,80.0,-0.8677685950413223,2.0,0.0
16,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,155515,4209,19,7,118,74.0,-0.9173553719008265,1.0,-0.3333333333333333
17,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,155567,4211,19,8,119,52.0,-1.0991735537190082,2.0,0.0
18,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,155664,4213,19,9,120,97.0,-0.7272727272727273,2.0,0.0
19,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,155779,4216,19,10,121,115.0,-0.5785123966942148,3.0,0.3333333333333333
20,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,155904,4219,19,11,122,125.0,-0.49586776859504134,3.0,0.3333333333333333
21,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,156016,4222,19,12,123,112.0,-0.6033057851239669,3.0,0.3333333333333333
22,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,156104,4225,19,13,124,88.0,-0.8016528925619835,3.0,0.3333333333333333
23,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,156335,4227,19,14,125,231.0,0.38016528925619836,2.0,0.0
