,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,116881,1686,20,1,0.33055555555555555,134.0,0.3687150837988827,2.0,0.5
2,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,116942,1687,20,2,0.33194444444444443,61.0,-0.44692737430167595,1.0,0.0
3,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,117067,1687,20,3,0.3333333333333333,125.0,0.2681564245810056,0.0,-0.5
4,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,117216,1687,20,4,0.3347222222222222,149.0,0.5363128491620112,0.0,-0.5
5,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,117320,1688,20,5,0.33611111111111114,104.0,0.0335195530726257,1.0,0.0
6,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,117397,1688,20,6,0.3375,77.0,-0.2681564245810056,0.0,-0.5
7,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,117443,1688,20,7,0.3388888888888889,46.0,-0.6145251396648045,0.0,-0.5
8,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,117490,1688,20,8,0.3402777777777778,47.0,-0.6033519553072626,0.0,-0.5
9,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,117522,1688,20,9,0.3416666666666667,32.0,-0.770949720670391,0.0,-0.5
10,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,117580,1689,20,10,0.34305555555555556,58.0,-0.48044692737430167,1.0,0.0
11,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,117633,1693,20,11,0.34444444444444444,53.0,-0.5363128491620112,4.0,1.5
12,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,117736,1696,20,12,0.3458333333333333,103.0,0.0223463687150838,3.0,1.0
13,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,117882,1699,20,13,0.3472222222222222,146.0,0.5027932960893855,3.0,1.0
14,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,118053,1701,20,14,0.3486111111111111,171.0,0.7821229050279329,2.0,0.5
15,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,118261,1702,20,15,0.35,208.0,1.1955307262569832,1.0,0.0
16,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,118459,1704,20,16,0.35138888888888886,198.0,1.0837988826815643,2.0,0.5
17,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,118647,1708,20,17,0.3527777777777778,188.0,0.9720670391061452,4.0,1.5
18,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,118967,1711,20,18,0.3541666666666667,320.0,2.446927374301676,3.0,1.0
19,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,119229,1711,20,19,0.35555555555555557,262.0,1.7988826815642458,0.0,-0.5
20,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,119302,1714,20,20,0.35694444444444445,73.0,-0.3128491620111732,3.0,1.0
21,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,119632,1715,20,21,0.35833333333333334,330.0,2.558659217877095,1.0,0.0
22,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,119746,1717,20,22,0.3597222222222222,114.0,0.1452513966480447,2.0,0.5
23,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,119998,1717,20,23,0.3611111111111111,252.0,1.687150837988827,0.0,-0.5
24,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,120086,1717,20,0,0.3625,88.0,-0.1452513966480447,0.0,-0.5
25,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,120231,1719,20,1,0.3638888888888889,145.0,0.49162011173184356,2.0,0.5
26,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,120305,1719,20,2,0.36527777777777776,74.0,-0.3016759776536313,0.0,-0.5
27,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,120473,1719,20,3,0.36666666666666664,168.0,0.7486033519553073,0.0,-0.5
28,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,120574,1720,20,4,0.3680555555555556,101.0,0.0,1.0,0.0
29,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,120678,1721,20,5,0.36944444444444446,104.0,0.0335195530726257,1.0,0.0
30,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,120726,1721,20,6,0.37083333333333335,48.0,-0.5921787709497207,0.0,-0.5
31,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,120797,1721,20,7,0.37222222222222223,71.0,-0.33519553072625696,0.0,-0.5
32,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,120829,1721,20,8,0.3736111111111111,32.0,-0.770949720670391,0.0,-0.5
33,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,120856,1723,20,9,0.375,27.0,-0.8268156424581006,2.0,0.5
34,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,120908,1722,20,10,0.3763888888888889,52.0,-0.547486033519553,-1.0,-1.0
35,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,120967,1722,20,11,0.37777777777777777,59.0,-0.4692737430167598,0.0,-0.5
36,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,121004,1722,20,12,0.37916666666666665,37.0,-0.7150837988826816,0.0,-0.5
37,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,121067,1722,20,13,0.38055555555555554,63.0,-0.4245810055865922,0.0,-0.5
38,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,121172,1722,20,14,0.38333333333333336,105.0,0.0446927374301676,0.0,-0.5
39,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,121230,1724,20,15,0.38333333333333336,58.0,-0.48044692737430167,2.0,0.5
