,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,88963,2392,19,14,754,40.0,0.21428571428571427,0.0,0.0
2,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,88992,2393,19,15,755,29.0,-0.5714285714285714,1.0,1.0
3,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89040,2393,19,16,756,48.0,0.7857142857142857,0.0,0.0
4,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89068,2394,19,17,757,28.0,-0.6428571428571429,1.0,1.0
5,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89105,2394,19,18,758,37.0,0.0,0.0,0.0
6,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89137,2394,19,19,759,32.0,-0.35714285714285715,0.0,0.0
7,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89175,2394,19,20,760,38.0,0.07142857142857142,0.0,0.0
8,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89225,2394,19,21,761,50.0,0.9285714285714286,0.0,0.0
9,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89242,2394,19,22,762,17.0,-1.4285714285714286,0.0,0.0
10,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89259,2397,19,23,763,17.0,-1.4285714285714286,3.0,3.0
11,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89297,2398,19,0,764,38.0,0.07142857142857142,1.0,1.0
12,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89354,2398,19,1,765,57.0,1.4285714285714286,0.0,0.0
13,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89410,2399,19,2,766,56.0,1.3571428571428572,1.0,1.0
14,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89467,2400,19,3,767,57.0,1.4285714285714286,1.0,1.0
15,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89508,2401,19,4,768,41.0,0.2857142857142857,1.0,1.0
16,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89545,2401,19,5,769,37.0,0.0,0.0,0.0
17,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89578,2401,19,6,770,33.0,-0.2857142857142857,0.0,0.0
18,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89603,2401,19,7,771,25.0,-0.8571428571428571,0.0,0.0
19,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89615,2402,19,8,772,12.0,-1.7857142857142858,1.0,1.0
20,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89633,2403,19,9,773,18.0,-1.3571428571428572,1.0,1.0
21,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89663,2404,19,10,774,30.0,-0.5,1.0,1.0
22,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89686,2404,19,11,775,23.0,-1.0,0.0,0.0
23,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89731,2404,19,12,776,45.0,0.5714285714285714,0.0,0.0
24,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89768,2404,19,13,777,37.0,0.0,0.0,0.0
25,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89806,2405,19,14,778,38.0,0.07142857142857142,1.0,1.0
26,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89835,2407,19,15,779,29.0,-0.5714285714285714,2.0,2.0
27,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89898,2408,19,16,780,63.0,1.8571428571428572,1.0,1.0
28,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89940,2408,19,17,781,42.0,0.35714285714285715,0.0,0.0
29,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,89968,2408,19,18,782,28.0,-0.6428571428571429,0.0,0.0
30,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,90007,2408,19,19,783,39.0,0.14285714285714285,0.0,0.0
31,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,90023,2409,19,20,784,16.0,-1.5,1.0,1.0
32,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,90073,2410,19,21,785,50.0,0.9285714285714286,1.0,1.0
33,Sg-DluCDbYk,2023-04-18T04:19:28Z,1967,90097,2413,19,22,786,24.0,-0.9285714285714286,3.0,3.0
