,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,175592,5984,22,21,0.6833333333333333,26.0,-0.17721518987341772,1.0,1.0
2,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,175631,5988,22,22,0.6847222222222222,39.0,0.4810126582278481,4.0,4.0
3,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,175652,5991,22,23,0.6861111111111111,21.0,-0.43037974683544306,3.0,3.0
4,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,175698,5993,22,0,0.6875,46.0,0.8354430379746836,2.0,2.0
5,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,175743,5993,22,1,0.6888888888888889,45.0,0.7848101265822784,0.0,0.0
6,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,175807,5994,22,2,0.6902777777777778,64.0,1.7468354430379747,1.0,1.0
7,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,175870,5994,22,3,0.6916666666666667,63.0,1.6962025316455696,0.0,0.0
8,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,175896,5994,22,4,0.6930555555555555,26.0,-0.17721518987341772,0.0,0.0
9,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,175933,5994,22,5,0.6944444444444444,37.0,0.379746835443038,0.0,0.0
10,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,175956,5994,22,6,0.6958333333333333,23.0,-0.3291139240506329,0.0,0.0
11,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,175972,5994,22,7,0.6972222222222222,16.0,-0.6835443037974683,0.0,0.0
12,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,175985,5995,22,8,0.6986111111111111,13.0,-0.8354430379746836,1.0,1.0
13,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,175999,5995,22,9,0.7,14.0,-0.7848101265822784,0.0,0.0
14,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,176041,5995,22,10,0.7013888888888888,42.0,0.6329113924050633,0.0,0.0
15,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,176071,5995,22,11,0.7027777777777777,30.0,0.02531645569620253,0.0,0.0
16,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,176108,5995,22,12,0.7041666666666667,37.0,0.379746835443038,0.0,0.0
17,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,176137,5995,22,13,0.7055555555555556,29.0,-0.02531645569620253,0.0,0.0
18,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,176156,5995,22,14,0.7069444444444445,19.0,-0.5316455696202531,0.0,0.0
