,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,300061,4832,20,21,0.2847222222222222,508.0,0.939329050678087,0.0,-0.5714285714285714
2,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,300724,4839,20,22,0.2861111111111111,663.0,1.3818700927908636,7.0,3.4285714285714284
3,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,301128,4844,20,23,0.2875,404.0,0.6423982869379015,5.0,2.2857142857142856
4,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,301730,4845,20,0,0.28888888888888886,602.0,1.2077087794432548,1.0,0.0
5,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,302275,4846,20,1,0.2902777777777778,545.0,1.044967880085653,1.0,0.0
6,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,302642,4848,20,2,0.2916666666666667,367.0,0.5367594575303355,2.0,0.5714285714285714
7,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,303024,4849,20,3,0.29305555555555557,382.0,0.5795860099928622,1.0,0.0
8,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,303137,4849,20,4,0.29444444444444445,113.0,-0.18843683083511778,0.0,-0.5714285714285714
9,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,303247,4849,20,5,0.29583333333333334,110.0,-0.19700214132762311,0.0,-0.5714285714285714
10,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,303290,4849,20,6,0.2972222222222222,43.0,-0.3882940756602427,0.0,-0.5714285714285714
11,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,303326,4849,20,7,0.2986111111111111,36.0,-0.40827980014275517,0.0,-0.5714285714285714
12,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,303343,4852,20,8,0.3,17.0,-0.4625267665952891,3.0,1.1428571428571428
13,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,303380,4854,20,9,0.3013888888888889,37.0,-0.4054246966452534,2.0,0.5714285714285714
14,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,303625,4854,20,10,0.30277777777777776,245.0,0.18843683083511778,0.0,-0.5714285714285714
15,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,303870,4854,20,11,0.30416666666666664,245.0,0.18843683083511778,0.0,-0.5714285714285714
16,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,303928,4855,20,12,0.3055555555555556,58.0,-0.3454675231977159,1.0,0.0
17,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,303974,4856,20,13,0.30694444444444446,46.0,-0.37972876516773735,1.0,0.0
18,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,304029,4856,20,14,0.30833333333333335,55.0,-0.35403283369022126,0.0,-0.5714285714285714
