,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,ilosumXQwSs,2023-05-07T12:31:56Z,683,335147,10798,22,21,0.5111111111111111,175.0,0.2593984962406015,3.0,1.0
2,ilosumXQwSs,2023-05-07T12:31:56Z,683,335429,10800,22,22,0.5125,282.0,1.0639097744360901,2.0,0.5
3,ilosumXQwSs,2023-05-07T12:31:56Z,683,335594,10802,22,23,0.5138888888888888,165.0,0.18421052631578946,2.0,0.5
4,ilosumXQwSs,2023-05-07T12:31:56Z,683,335879,10806,22,0,0.5152777777777777,285.0,1.086466165413534,4.0,1.5
5,ilosumXQwSs,2023-05-07T12:31:56Z,683,336205,10807,22,1,0.5166666666666667,326.0,1.394736842105263,1.0,0.0
6,ilosumXQwSs,2023-05-07T12:31:56Z,683,336442,10807,22,2,0.5180555555555556,237.0,0.7255639097744361,0.0,-0.5
7,ilosumXQwSs,2023-05-07T12:31:56Z,683,336782,10807,22,3,0.5194444444444445,340.0,1.5,0.0,-0.5
8,ilosumXQwSs,2023-05-07T12:31:56Z,683,336928,10808,22,4,0.5208333333333334,146.0,0.041353383458646614,1.0,0.0
9,ilosumXQwSs,2023-05-07T12:31:56Z,683,337177,10808,22,5,0.5222222222222223,249.0,0.8157894736842105,0.0,-0.5
10,ilosumXQwSs,2023-05-07T12:31:56Z,683,337286,10808,22,6,0.5236111111111111,109.0,-0.23684210526315788,0.0,-0.5
11,ilosumXQwSs,2023-05-07T12:31:56Z,683,337363,10808,22,7,0.525,77.0,-0.4774436090225564,0.0,-0.5
12,ilosumXQwSs,2023-05-07T12:31:56Z,683,337421,10808,22,8,0.5263888888888889,58.0,-0.6203007518796992,0.0,-0.5
13,ilosumXQwSs,2023-05-07T12:31:56Z,683,337495,10808,22,9,0.5277777777777778,74.0,-0.5,0.0,-0.5
14,ilosumXQwSs,2023-05-07T12:31:56Z,683,337614,10810,22,10,0.5291666666666667,119.0,-0.16165413533834586,2.0,0.5
15,ilosumXQwSs,2023-05-07T12:31:56Z,683,337749,10811,22,11,0.5305555555555556,135.0,-0.041353383458646614,1.0,0.0
16,ilosumXQwSs,2023-05-07T12:31:56Z,683,337883,10811,22,12,0.5319444444444444,134.0,-0.04887218045112782,0.0,-0.5
17,ilosumXQwSs,2023-05-07T12:31:56Z,683,337994,10812,22,13,0.5333333333333333,111.0,-0.22180451127819548,1.0,0.0
18,ilosumXQwSs,2023-05-07T12:31:56Z,683,338114,10815,22,14,0.5347222222222222,120.0,-0.15413533834586465,3.0,1.0
