,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,3fJwdMTQekc,2023-05-18T08:00:01Z,607,19895,273,26,14,0.041666666666666664,313.0,1.2740740740740741,2.0,1.0
2,3fJwdMTQekc,2023-05-18T08:00:01Z,607,20153,273,26,15,0.043055555555555555,258.0,0.8666666666666667,0.0,-1.0
3,3fJwdMTQekc,2023-05-18T08:00:01Z,607,20460,278,26,16,0.044444444444444446,307.0,1.2296296296296296,5.0,4.0
4,3fJwdMTQekc,2023-05-18T08:00:01Z,607,20674,279,26,17,0.04583333333333333,214.0,0.5407407407407407,1.0,0.0
5,3fJwdMTQekc,2023-05-18T08:00:01Z,607,20959,281,26,18,0.04722222222222222,285.0,1.0666666666666667,2.0,1.0
6,3fJwdMTQekc,2023-05-18T08:00:01Z,607,21228,282,26,19,0.04861111111111111,269.0,0.9481481481481482,1.0,0.0
7,3fJwdMTQekc,2023-05-18T08:00:01Z,607,21504,282,26,20,0.05,276.0,1.0,0.0,-1.0
8,3fJwdMTQekc,2023-05-18T08:00:01Z,607,21721,284,26,21,0.05138888888888889,217.0,0.562962962962963,2.0,1.0
9,3fJwdMTQekc,2023-05-18T08:00:01Z,607,21803,284,26,22,0.05277777777777778,82.0,-0.43703703703703706,0.0,-1.0
10,3fJwdMTQekc,2023-05-18T08:00:01Z,607,21975,288,26,23,0.05416666666666667,172.0,0.22962962962962963,4.0,3.0
11,3fJwdMTQekc,2023-05-18T08:00:01Z,607,22114,288,26,0,0.05555555555555555,139.0,-0.014814814814814815,0.0,-1.0
12,3fJwdMTQekc,2023-05-18T08:00:01Z,607,22327,291,26,1,0.05694444444444444,213.0,0.5333333333333333,3.0,2.0
13,3fJwdMTQekc,2023-05-18T08:00:01Z,607,22478,292,26,2,0.058333333333333334,151.0,0.07407407407407407,1.0,0.0
14,3fJwdMTQekc,2023-05-18T08:00:01Z,607,22750,293,26,3,0.059722222222222225,272.0,0.9703703703703703,1.0,0.0
15,3fJwdMTQekc,2023-05-18T08:00:01Z,607,22969,293,26,4,0.06111111111111111,219.0,0.5777777777777777,0.0,-1.0
16,3fJwdMTQekc,2023-05-18T08:00:01Z,607,23138,294,26,5,0.0625,169.0,0.2074074074074074,1.0,0.0
17,3fJwdMTQekc,2023-05-18T08:00:01Z,607,23261,295,26,6,0.06388888888888888,123.0,-0.13333333333333333,1.0,0.0
18,3fJwdMTQekc,2023-05-18T08:00:01Z,607,23328,295,26,7,0.06527777777777778,67.0,-0.5481481481481482,0.0,-1.0
19,3fJwdMTQekc,2023-05-18T08:00:01Z,607,23364,295,26,8,0.06666666666666667,36.0,-0.7777777777777778,0.0,-1.0
20,3fJwdMTQekc,2023-05-18T08:00:01Z,607,23392,296,26,9,0.06805555555555555,28.0,-0.837037037037037,1.0,0.0
21,3fJwdMTQekc,2023-05-18T08:00:01Z,607,23430,296,26,10,0.06944444444444445,38.0,-0.762962962962963,0.0,-1.0
22,3fJwdMTQekc,2023-05-18T08:00:01Z,607,23488,298,26,11,0.07083333333333333,58.0,-0.6148148148148148,2.0,1.0
23,3fJwdMTQekc,2023-05-18T08:00:01Z,607,23588,298,26,12,0.07222222222222222,100.0,-0.3037037037037037,0.0,-1.0
24,3fJwdMTQekc,2023-05-18T08:00:01Z,607,23748,298,26,13,0.07361111111111111,160.0,0.14074074074074075,0.0,-1.0
25,3fJwdMTQekc,2023-05-18T08:00:01Z,607,23874,298,26,14,0.075,126.0,-0.1111111111111111,0.0,-1.0
26,3fJwdMTQekc,2023-05-18T08:00:01Z,607,23960,299,26,15,0.0763888888888889,86.0,-0.4074074074074074,1.0,0.0
27,3fJwdMTQekc,2023-05-18T08:00:01Z,607,24101,299,26,16,0.07777777777777778,141.0,0.0,0.0,-1.0
28,3fJwdMTQekc,2023-05-18T08:00:01Z,607,24208,299,26,17,0.07916666666666666,107.0,-0.2518518518518518,0.0,-1.0
29,3fJwdMTQekc,2023-05-18T08:00:01Z,607,24290,300,26,18,0.08055555555555556,82.0,-0.43703703703703706,1.0,0.0
30,3fJwdMTQekc,2023-05-18T08:00:01Z,607,24457,299,26,19,0.08194444444444444,167.0,0.1925925925925926,-1.0,-2.0
31,3fJwdMTQekc,2023-05-18T08:00:01Z,607,24517,300,26,20,0.08333333333333333,60.0,-0.6,1.0,0.0
32,3fJwdMTQekc,2023-05-18T08:00:01Z,607,24646,299,26,21,0.08472222222222223,129.0,-0.08888888888888889,-1.0,-2.0
33,3fJwdMTQekc,2023-05-18T08:00:01Z,607,24704,299,26,22,0.08611111111111111,58.0,-0.6148148148148148,0.0,-1.0
