,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,241737,6083,20,10,288,64.0,0.15217391304347827,3.0,2.0
2,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,241816,6084,20,11,289,79.0,0.4782608695652174,1.0,0.0
3,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,241876,6085,20,12,290,60.0,0.06521739130434782,1.0,0.0
4,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,241951,6085,20,13,291,75.0,0.391304347826087,0.0,-1.0
5,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,242046,6086,20,14,292,95.0,0.8260869565217391,1.0,0.0
6,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,242117,6087,20,15,293,71.0,0.30434782608695654,1.0,0.0
7,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,242227,6087,20,16,294,110.0,1.1521739130434783,0.0,-1.0
8,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,242271,6088,20,17,295,44.0,-0.2826086956521739,1.0,0.0
9,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,242274,6088,20,18,296,3.0,-1.173913043478261,0.0,-1.0
10,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,242420,6089,20,19,297,146.0,1.934782608695652,1.0,0.0
11,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,242438,6090,20,20,298,18.0,-0.8478260869565217,1.0,0.0
12,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,242467,6090,20,21,299,29.0,-0.6086956521739131,0.0,-1.0
13,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,242520,6091,20,22,300,53.0,-0.08695652173913043,1.0,0.0
14,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,242579,6091,20,23,301,59.0,0.043478260869565216,0.0,-1.0
15,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,242651,6092,20,0,302,72.0,0.32608695652173914,1.0,0.0
16,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,242726,6094,20,1,303,75.0,0.391304347826087,2.0,1.0
17,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,242775,6094,20,2,304,49.0,-0.17391304347826086,0.0,-1.0
18,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,242830,6094,20,3,305,55.0,-0.043478260869565216,0.0,-1.0
19,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,242942,6095,20,4,306,112.0,1.1956521739130435,1.0,0.0
20,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,242999,6095,20,5,307,57.0,0.0,0.0,-1.0
21,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,243012,6095,20,6,308,13.0,-0.9565217391304348,0.0,-1.0
22,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,243040,6095,20,7,309,28.0,-0.6304347826086957,0.0,-1.0
23,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,243056,6095,20,8,310,16.0,-0.8913043478260869,0.0,-1.0
24,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,243079,6097,20,9,311,23.0,-0.7391304347826086,2.0,1.0
25,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,243119,6097,20,10,312,40.0,-0.3695652173913043,0.0,-1.0
