,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,g-KSFiUqtWE,2023-05-19T03:00:15Z,50,257754,11329,23,21,0.125,2805.0,0.6005256241787122,150.0,1.7016949152542373
2,g-KSFiUqtWE,2023-05-19T03:00:15Z,50,261943,11469,23,22,0.12638888888888888,4189.0,1.2067455102934734,140.0,1.5661016949152542
3,g-KSFiUqtWE,2023-05-19T03:00:15Z,50,264483,11619,23,23,0.12777777777777777,2540.0,0.4844502847130968,150.0,1.7016949152542373
4,g-KSFiUqtWE,2023-05-19T03:00:15Z,50,268098,11742,23,0,0.12916666666666668,3615.0,0.9553219448094612,123.0,1.335593220338983
5,g-KSFiUqtWE,2023-05-19T03:00:15Z,50,271721,11833,23,1,0.13055555555555556,3623.0,0.958826106000876,91.0,0.9016949152542373
6,g-KSFiUqtWE,2023-05-19T03:00:15Z,50,274490,11877,23,2,0.13194444444444445,2769.0,0.5847568988173456,44.0,0.26440677966101694
7,g-KSFiUqtWE,2023-05-19T03:00:15Z,50,278009,11909,23,3,0.13333333333333333,3519.0,0.9132720105124835,32.0,0.1016949152542373
8,g-KSFiUqtWE,2023-05-19T03:00:15Z,50,279332,11922,23,4,0.13472222222222222,1323.0,-0.04862023653088042,13.0,-0.15593220338983052
9,g-KSFiUqtWE,2023-05-19T03:00:15Z,50,281282,11936,23,5,0.1361111111111111,1950.0,0.22601839684625494,14.0,-0.1423728813559322
10,g-KSFiUqtWE,2023-05-19T03:00:15Z,50,281976,11947,23,6,0.1375,694.0,-0.3241349102058695,11.0,-0.18305084745762712
11,g-KSFiUqtWE,2023-05-19T03:00:15Z,50,282522,11969,23,7,0.1388888888888889,546.0,-0.38896189224704336,22.0,-0.03389830508474576
12,g-KSFiUqtWE,2023-05-19T03:00:15Z,50,282879,12044,23,8,0.14027777777777778,357.0,-0.47174770039421815,75.0,0.6847457627118644
13,g-KSFiUqtWE,2023-05-19T03:00:15Z,50,283320,12071,23,9,0.14166666666666666,441.0,-0.43495400788436267,27.0,0.03389830508474576
14,g-KSFiUqtWE,2023-05-19T03:00:15Z,50,284865,12079,23,10,0.14305555555555555,1545.0,0.04862023653088042,8.0,-0.22372881355932203
15,g-KSFiUqtWE,2023-05-19T03:00:15Z,50,285824,12091,23,11,0.14444444444444443,959.0,-0.20805957074025405,12.0,-0.1694915254237288
16,g-KSFiUqtWE,2023-05-19T03:00:15Z,50,286326,12094,23,12,0.14583333333333334,502.0,-0.4082347787998248,3.0,-0.29152542372881357
17,g-KSFiUqtWE,2023-05-19T03:00:15Z,50,286651,12113,23,13,0.14722222222222223,325.0,-0.4857643451598774,19.0,-0.07457627118644068
18,g-KSFiUqtWE,2023-05-19T03:00:15Z,50,287137,12130,23,14,0.1486111111111111,486.0,-0.4152431011826544,17.0,-0.1016949152542373
