,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,836178,9913,24,16,0.14166666666666666,1902.0,0.47543859649122805,11.0,0.15384615384615385
2,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,837425,9920,24,17,0.14305555555555555,1247.0,-0.6736842105263158,7.0,-0.46153846153846156
3,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,839610,9936,24,18,0.14444444444444443,2185.0,0.9719298245614035,16.0,0.9230769230769231
4,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,841503,9949,24,19,0.14583333333333334,1893.0,0.45964912280701753,13.0,0.46153846153846156
5,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,843233,9958,24,20,0.14722222222222223,1730.0,0.1736842105263158,9.0,-0.15384615384615385
6,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,845024,9970,24,21,0.1486111111111111,1791.0,0.2807017543859649,12.0,0.3076923076923077
7,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,846710,9980,24,22,0.15,1686.0,0.09649122807017543,10.0,0.0
8,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,848376,10001,24,23,0.15138888888888888,1666.0,0.06140350877192982,21.0,1.6923076923076923
9,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,850077,10022,24,0,0.1527777777777778,1701.0,0.12280701754385964,21.0,1.6923076923076923
10,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,851446,10042,24,1,0.15416666666666667,1369.0,-0.45964912280701753,20.0,1.5384615384615385
11,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,853532,10053,24,2,0.15555555555555556,2086.0,0.7982456140350878,11.0,0.15384615384615385
12,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,855905,10059,24,3,0.15694444444444444,2373.0,1.3017543859649123,6.0,-0.6153846153846154
13,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,857494,10064,24,4,0.15833333333333333,1589.0,-0.07368421052631578,5.0,-0.7692307692307693
14,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,858943,10069,24,5,0.1597222222222222,1449.0,-0.3192982456140351,5.0,-0.7692307692307693
15,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,859667,10075,24,6,0.1625,724.0,-1.5912280701754387,6.0,-0.6153846153846154
16,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,860328,10080,24,7,0.1625,661.0,-1.7017543859649122,5.0,-0.7692307692307693
17,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,860805,10090,24,8,0.16527777777777777,477.0,-2.024561403508772,10.0,0.0
18,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,862119,10099,24,9,0.16527777777777777,1314.0,-0.5561403508771929,9.0,-0.15384615384615385
19,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,863812,10106,24,10,0.16666666666666666,1693.0,0.10877192982456141,7.0,-0.46153846153846156
20,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,865034,10118,24,11,0.16805555555555557,1222.0,-0.7175438596491228,12.0,0.3076923076923077
21,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,866287,10126,24,12,0.16944444444444445,1253.0,-0.6631578947368421,8.0,-0.3076923076923077
22,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,867028,10141,24,13,0.17083333333333334,741.0,-1.5614035087719298,15.0,0.7692307692307693
23,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,869222,10146,24,14,0.17222222222222222,2194.0,0.987719298245614,5.0,-0.7692307692307693
