,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,674949,11925,23,10,79,1507.0,-0.3995604395604396,15.0,-0.38095238095238093
2,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,677094,11950,23,11,80,2145.0,-0.11912087912087913,25.0,0.09523809523809523
3,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,679092,11978,23,12,81,1998.0,-0.18373626373626373,28.0,0.23809523809523808
4,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,681709,12014,23,13,82,2617.0,0.08835164835164835,36.0,0.6190476190476191
5,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,684891,12048,23,14,83,3182.0,0.3367032967032967,34.0,0.5238095238095238
6,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,688079,12061,23,15,84,3188.0,0.3393406593406593,13.0,-0.47619047619047616
7,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,691795,12084,23,16,85,3716.0,0.5714285714285714,23.0,0.0
8,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,693120,12104,23,17,86,1325.0,-0.47956043956043953,20.0,-0.14285714285714285
9,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,693207,12133,23,18,87,87.0,-1.0237362637362637,29.0,0.2857142857142857
10,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,697972,12169,23,19,88,4765.0,1.0325274725274725,36.0,0.6190476190476191
11,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,698340,12219,23,20,89,368.0,-0.9002197802197802,50.0,1.2857142857142858
12,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,699259,12258,23,21,90,919.0,-0.658021978021978,39.0,0.7619047619047619
13,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,701675,12284,23,22,91,2416.0,0.0,26.0,0.14285714285714285
14,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,704981,12326,23,23,92,3306.0,0.3912087912087912,42.0,0.9047619047619048
15,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,708175,12359,23,0,93,3194.0,0.34197802197802196,33.0,0.47619047619047616
16,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,711260,12397,23,1,94,3085.0,0.29406593406593406,38.0,0.7142857142857143
17,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,714435,12420,23,2,95,3175.0,0.33362637362637365,23.0,0.0
18,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,717731,12431,23,3,96,3296.0,0.3868131868131868,11.0,-0.5714285714285714
19,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,724460,12443,23,4,97,6729.0,1.8958241758241758,12.0,-0.5238095238095238
20,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,727932,12445,23,5,98,3472.0,0.4641758241758242,2.0,-1.0
21,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,728597,12445,23,6,99,665.0,-0.7696703296703297,0.0,-1.0952380952380953
22,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,729400,12450,23,7,100,803.0,-0.709010989010989,5.0,-0.8571428571428571
23,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,729943,12460,23,8,101,543.0,-0.8232967032967033,10.0,-0.6190476190476191
24,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,730401,12477,23,9,102,458.0,-0.8606593406593407,17.0,-0.2857142857142857
25,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,731372,12491,23,10,103,971.0,-0.6351648351648351,14.0,-0.42857142857142855
