,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,l16InkovJpc,2023-05-01T11:00:36Z,511,307658,5087,24,21,0.7138888888888889,100.0,0.012422360248447204,0.0,-0.5
2,l16InkovJpc,2023-05-01T11:00:36Z,511,307807,5089,24,22,0.7152777777777778,149.0,0.6211180124223602,2.0,0.5
3,l16InkovJpc,2023-05-01T11:00:36Z,511,307913,5092,24,23,0.7166666666666667,106.0,0.08695652173913043,3.0,1.0
4,l16InkovJpc,2023-05-01T11:00:36Z,511,308085,5098,24,0,0.7180555555555556,172.0,0.906832298136646,6.0,2.5
5,l16InkovJpc,2023-05-01T11:00:36Z,511,308284,5098,24,1,0.7194444444444444,199.0,1.2422360248447204,0.0,-0.5
6,l16InkovJpc,2023-05-01T11:00:36Z,511,308460,5100,24,2,0.7208333333333333,176.0,0.9565217391304348,2.0,0.5
7,l16InkovJpc,2023-05-01T11:00:36Z,511,308651,5102,24,3,0.7222222222222222,191.0,1.1428571428571428,2.0,0.5
8,l16InkovJpc,2023-05-01T11:00:36Z,511,308749,5102,24,4,0.7236111111111111,98.0,-0.012422360248447204,0.0,-0.5
9,l16InkovJpc,2023-05-01T11:00:36Z,511,308864,5103,24,5,0.725,115.0,0.19875776397515527,1.0,0.0
10,l16InkovJpc,2023-05-01T11:00:36Z,511,308920,5103,24,6,0.7263888888888889,56.0,-0.5341614906832298,0.0,-0.5
11,l16InkovJpc,2023-05-01T11:00:36Z,511,308949,5103,24,7,0.7277777777777777,29.0,-0.8695652173913043,0.0,-0.5
12,l16InkovJpc,2023-05-01T11:00:36Z,511,308972,5104,24,8,0.7291666666666666,23.0,-0.9440993788819876,1.0,0.0
13,l16InkovJpc,2023-05-01T11:00:36Z,511,309008,5104,24,9,0.7305555555555555,36.0,-0.782608695652174,0.0,-0.5
14,l16InkovJpc,2023-05-01T11:00:36Z,511,309080,5107,24,10,0.7319444444444444,72.0,-0.33540372670807456,3.0,1.0
15,l16InkovJpc,2023-05-01T11:00:36Z,511,309126,5109,24,11,0.7333333333333333,46.0,-0.6583850931677019,2.0,0.5
16,l16InkovJpc,2023-05-01T11:00:36Z,511,309226,5110,24,12,0.7347222222222223,100.0,0.012422360248447204,1.0,0.0
17,l16InkovJpc,2023-05-01T11:00:36Z,511,309315,5111,24,13,0.7361111111111112,89.0,-0.12422360248447205,1.0,0.0
18,l16InkovJpc,2023-05-01T11:00:36Z,511,309405,5111,24,14,0.7375,90.0,-0.11180124223602485,0.0,-0.5
