,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,SEvMzzBZzVw,2023-05-16T05:00:09Z,771,236004,2212,24,3,0.030555555555555555,24370.0,0.318574450581737,26.0,0.9473684210526315
2,SEvMzzBZzVw,2023-05-16T05:00:09Z,771,273646,2225,24,4,0.03194444444444444,37642.0,1.09845457750617,13.0,-0.42105263157894735
3,SEvMzzBZzVw,2023-05-16T05:00:09Z,771,287173,2237,24,5,0.03333333333333333,13527.0,-0.318574450581737,12.0,-0.5263157894736842
4,SEvMzzBZzVw,2023-05-16T05:00:09Z,771,289272,2258,24,6,0.034722222222222224,2099.0,-0.9900987190034082,21.0,0.42105263157894735
