,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,hGktlaYpHsI,2023-05-11T05:29:10Z,355,131090,5006,20,10,0.1736111111111111,125.0,-0.05042016806722689,1.0,-0.5
2,hGktlaYpHsI,2023-05-11T05:29:10Z,355,131258,5007,20,11,0.175,168.0,0.31092436974789917,1.0,-0.5
3,hGktlaYpHsI,2023-05-11T05:29:10Z,355,131344,5010,20,12,0.1763888888888889,86.0,-0.37815126050420167,3.0,0.5
4,hGktlaYpHsI,2023-05-11T05:29:10Z,355,131442,5011,20,13,0.17777777777777778,98.0,-0.2773109243697479,1.0,-0.5
5,hGktlaYpHsI,2023-05-11T05:29:10Z,355,131573,5011,20,14,0.17916666666666667,131.0,0.0,0.0,-1.0
6,hGktlaYpHsI,2023-05-11T05:29:10Z,355,131719,5012,20,15,0.18055555555555555,146.0,0.12605042016806722,1.0,-0.5
7,hGktlaYpHsI,2023-05-11T05:29:10Z,355,131892,5014,20,16,0.18194444444444444,173.0,0.35294117647058826,2.0,0.0
8,hGktlaYpHsI,2023-05-11T05:29:10Z,355,131945,5019,20,17,0.18333333333333332,53.0,-0.6554621848739496,5.0,1.5
9,hGktlaYpHsI,2023-05-11T05:29:10Z,355,131952,5020,20,18,0.18472222222222223,7.0,-1.0420168067226891,1.0,-0.5
10,hGktlaYpHsI,2023-05-11T05:29:10Z,355,132186,5025,20,19,0.18611111111111112,234.0,0.865546218487395,5.0,1.5
11,hGktlaYpHsI,2023-05-11T05:29:10Z,355,132203,5031,20,20,0.1875,17.0,-0.957983193277311,6.0,2.0
12,hGktlaYpHsI,2023-05-11T05:29:10Z,355,132264,5033,20,21,0.18888888888888888,61.0,-0.5882352941176471,2.0,0.0
13,hGktlaYpHsI,2023-05-11T05:29:10Z,355,132434,5036,20,22,0.19027777777777777,170.0,0.3277310924369748,3.0,0.5
14,hGktlaYpHsI,2023-05-11T05:29:10Z,355,132610,5041,20,23,0.19166666666666668,176.0,0.37815126050420167,5.0,1.5
15,hGktlaYpHsI,2023-05-11T05:29:10Z,355,132790,5041,20,0,0.19305555555555556,180.0,0.4117647058823529,0.0,-1.0
16,hGktlaYpHsI,2023-05-11T05:29:10Z,355,132984,5046,20,1,0.19444444444444445,194.0,0.5294117647058824,5.0,1.5
17,hGktlaYpHsI,2023-05-11T05:29:10Z,355,133213,5049,20,2,0.19583333333333333,229.0,0.8235294117647058,3.0,0.5
18,hGktlaYpHsI,2023-05-11T05:29:10Z,355,133447,5051,20,3,0.19722222222222222,234.0,0.865546218487395,2.0,0.0
19,hGktlaYpHsI,2023-05-11T05:29:10Z,355,133825,5048,20,4,0.1986111111111111,378.0,2.0756302521008405,-3.0,-2.5
20,hGktlaYpHsI,2023-05-11T05:29:10Z,355,134010,5048,20,5,0.2,185.0,0.453781512605042,0.0,-1.0
21,hGktlaYpHsI,2023-05-11T05:29:10Z,355,134043,5048,20,6,0.2013888888888889,33.0,-0.8235294117647058,0.0,-1.0
22,hGktlaYpHsI,2023-05-11T05:29:10Z,355,134098,5050,20,7,0.20277777777777778,55.0,-0.6386554621848739,2.0,0.0
23,hGktlaYpHsI,2023-05-11T05:29:10Z,355,134170,5053,20,8,0.20416666666666666,72.0,-0.4957983193277311,3.0,0.5
24,hGktlaYpHsI,2023-05-11T05:29:10Z,355,134206,5055,20,9,0.20555555555555555,36.0,-0.7983193277310925,2.0,0.0
25,hGktlaYpHsI,2023-05-11T05:29:10Z,355,134272,5057,20,10,0.20694444444444443,66.0,-0.5462184873949579,2.0,0.0
