,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,i-hPxOm30o0,2023-05-18T09:00:26Z,374,167261,3168,23,21,0.15,1632.0,0.6120448179271709,8.0,-0.6585365853658537
2,i-hPxOm30o0,2023-05-18T09:00:26Z,374,169188,3191,23,22,0.15138888888888888,1927.0,1.0252100840336134,23.0,0.07317073170731707
3,i-hPxOm30o0,2023-05-18T09:00:26Z,374,170351,3221,23,23,0.1527777777777778,1163.0,-0.04481792717086835,30.0,0.4146341463414634
4,i-hPxOm30o0,2023-05-18T09:00:26Z,374,171796,3250,23,0,0.15416666666666667,1445.0,0.35014005602240894,29.0,0.36585365853658536
5,i-hPxOm30o0,2023-05-18T09:00:26Z,374,173376,3273,23,1,0.15555555555555556,1580.0,0.5392156862745098,23.0,0.07317073170731707
6,i-hPxOm30o0,2023-05-18T09:00:26Z,374,174581,3292,23,2,0.15694444444444444,1205.0,0.014005602240896359,19.0,-0.12195121951219512
7,i-hPxOm30o0,2023-05-18T09:00:26Z,374,176203,3300,23,3,0.15833333333333333,1622.0,0.5980392156862745,8.0,-0.6585365853658537
8,i-hPxOm30o0,2023-05-18T09:00:26Z,374,177005,3303,23,4,0.1597222222222222,802.0,-0.5504201680672269,3.0,-0.9024390243902439
9,i-hPxOm30o0,2023-05-18T09:00:26Z,374,178180,3305,23,5,0.16111111111111112,1175.0,-0.028011204481792718,2.0,-0.9512195121951219
10,i-hPxOm30o0,2023-05-18T09:00:26Z,374,178610,3308,23,6,0.1625,430.0,-1.0714285714285714,3.0,-0.9024390243902439
11,i-hPxOm30o0,2023-05-18T09:00:26Z,374,178853,3316,23,7,0.1638888888888889,243.0,-1.3333333333333333,8.0,-0.6585365853658537
12,i-hPxOm30o0,2023-05-18T09:00:26Z,374,178993,3336,23,8,0.16527777777777777,140.0,-1.477591036414566,20.0,-0.07317073170731707
13,i-hPxOm30o0,2023-05-18T09:00:26Z,374,179307,3351,23,9,0.16666666666666666,314.0,-1.2338935574229692,15.0,-0.3170731707317073
14,i-hPxOm30o0,2023-05-18T09:00:26Z,374,180492,3377,23,10,0.16805555555555557,1185.0,-0.014005602240896359,26.0,0.21951219512195122
15,i-hPxOm30o0,2023-05-18T09:00:26Z,374,181674,3407,23,11,0.16944444444444445,1182.0,-0.018207282913165267,30.0,0.4146341463414634
16,i-hPxOm30o0,2023-05-18T09:00:26Z,374,183380,3434,23,12,0.17083333333333334,1706.0,0.7156862745098039,27.0,0.2682926829268293
17,i-hPxOm30o0,2023-05-18T09:00:26Z,374,184717,3463,23,13,0.17222222222222222,1337.0,0.19887955182072828,29.0,0.36585365853658536
18,i-hPxOm30o0,2023-05-18T09:00:26Z,374,186332,3508,23,14,0.1736111111111111,1615.0,0.5882352941176471,45.0,1.146341463414634
