,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,ehPIulAT9PU,2023-05-12T09:00:33Z,449,3517316,87622,23,21,0.35,1484.0,0.5012647554806071,24.0,1.0980392156862746
2,ehPIulAT9PU,2023-05-12T09:00:33Z,449,3519367,87655,23,22,0.35138888888888886,2051.0,0.9793423271500843,33.0,1.803921568627451
3,ehPIulAT9PU,2023-05-12T09:00:33Z,449,3520609,87691,23,23,0.3527777777777778,1242.0,0.2972175379426644,36.0,2.0392156862745097
4,ehPIulAT9PU,2023-05-12T09:00:33Z,449,3522808,87722,23,0,0.3541666666666667,2199.0,1.1041315345699831,31.0,1.6470588235294117
5,ehPIulAT9PU,2023-05-12T09:00:33Z,449,3524922,87739,23,1,0.35555555555555557,2114.0,1.0324620573355818,17.0,0.5490196078431373
6,ehPIulAT9PU,2023-05-12T09:00:33Z,449,3526771,87752,23,2,0.35694444444444445,1849.0,0.8090219224283305,13.0,0.23529411764705882
7,ehPIulAT9PU,2023-05-12T09:00:33Z,449,3529046,87763,23,3,0.35833333333333334,2275.0,1.168212478920742,11.0,0.0784313725490196
8,ehPIulAT9PU,2023-05-12T09:00:33Z,449,3530085,87766,23,4,0.3597222222222222,1039.0,0.1260539629005059,3.0,-0.5490196078431373
9,ehPIulAT9PU,2023-05-12T09:00:33Z,449,3531364,87769,23,5,0.3611111111111111,1279.0,0.32841483979763914,3.0,-0.5490196078431373
10,ehPIulAT9PU,2023-05-12T09:00:33Z,449,3531821,87772,23,6,0.3625,457.0,-0.36467116357504215,3.0,-0.5490196078431373
11,ehPIulAT9PU,2023-05-12T09:00:33Z,449,3532140,87775,23,7,0.3638888888888889,319.0,-0.48102866779089376,3.0,-0.5490196078431373
12,ehPIulAT9PU,2023-05-12T09:00:33Z,449,3532359,87779,23,8,0.36527777777777776,219.0,-0.565345699831366,4.0,-0.47058823529411764
13,ehPIulAT9PU,2023-05-12T09:00:33Z,449,3532602,87782,23,9,0.36666666666666664,243.0,-0.5451096121416527,3.0,-0.5490196078431373
14,ehPIulAT9PU,2023-05-12T09:00:33Z,449,3533228,87787,23,10,0.3680555555555556,626.0,-0.22217537942664417,5.0,-0.39215686274509803
15,ehPIulAT9PU,2023-05-12T09:00:33Z,449,3533852,87795,23,11,0.36944444444444446,624.0,-0.2238617200674536,8.0,-0.1568627450980392
16,ehPIulAT9PU,2023-05-12T09:00:33Z,449,3534435,87804,23,12,0.37083333333333335,583.0,-0.25843170320404724,9.0,-0.0784313725490196
17,ehPIulAT9PU,2023-05-12T09:00:33Z,449,3535003,87816,23,13,0.37222222222222223,568.0,-0.27107925801011806,12.0,0.1568627450980392
18,ehPIulAT9PU,2023-05-12T09:00:33Z,449,3535743,87827,23,14,0.3736111111111111,740.0,-0.1260539629005059,11.0,0.0784313725490196
