,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,344889,4094,22,21,0.6833333333333333,141.0,0.4268774703557312,0.0,0.0
2,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,345117,4096,22,22,0.6847222222222222,228.0,1.8023715415019763,2.0,2.0
3,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,345266,4097,22,23,0.6861111111111111,149.0,0.5533596837944664,1.0,1.0
4,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,345439,4097,22,0,0.6875,173.0,0.932806324110672,0.0,0.0
5,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,345581,4098,22,1,0.6888888888888889,142.0,0.4426877470355731,1.0,1.0
6,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,345713,4100,22,2,0.6902777777777778,132.0,0.2845849802371542,2.0,2.0
7,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,345882,4102,22,3,0.6916666666666667,169.0,0.8695652173913043,2.0,2.0
8,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,345956,4103,22,4,0.6930555555555555,74.0,-0.6324110671936759,1.0,1.0
9,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,346052,4103,22,5,0.6944444444444444,96.0,-0.2845849802371542,0.0,0.0
10,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,346111,4103,22,6,0.6958333333333333,59.0,-0.8695652173913043,0.0,0.0
11,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,346151,4102,22,7,0.6972222222222222,40.0,-1.1699604743083003,-1.0,-1.0
12,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,346183,4102,22,8,0.6986111111111111,32.0,-1.2964426877470356,0.0,0.0
13,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,346215,4103,22,9,0.7,32.0,-1.2964426877470356,1.0,1.0
14,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,346307,4106,22,10,0.7013888888888888,92.0,-0.34782608695652173,3.0,3.0
15,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,346414,4106,22,11,0.7027777777777777,107.0,-0.11067193675889328,0.0,0.0
16,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,346525,4106,22,12,0.7041666666666667,111.0,-0.04743083003952569,0.0,0.0
17,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,346646,4106,22,13,0.7055555555555556,121.0,0.11067193675889328,0.0,0.0
18,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,346763,4106,22,14,0.7069444444444445,117.0,0.04743083003952569,0.0,0.0
