,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,460712,7961,24,21,0.18333333333333332,841.0,0.8655795504627589,4.0,0.125
2,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,461726,7972,24,22,0.18472222222222223,1014.0,1.1705597179374174,11.0,1.875
3,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,462360,7982,24,23,0.18611111111111112,634.0,0.500661084178052,10.0,1.625
4,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,463148,7987,24,0,0.1875,788.0,0.7721463199647421,5.0,0.375
5,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,463933,8002,24,1,0.18888888888888888,785.0,0.7668576465403262,15.0,2.875
6,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,464578,8007,24,2,0.19027777777777777,645.0,0.5200528867342442,5.0,0.375
7,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,465647,8011,24,3,0.19166666666666668,1069.0,1.2675187307183782,4.0,0.125
8,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,466096,8011,24,4,0.19305555555555556,449.0,0.1745262230057294,0.0,-0.875
9,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,466629,8012,24,5,0.19444444444444445,533.0,0.32260907888937856,1.0,-0.625
10,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,466880,8013,24,6,0.19583333333333333,251.0,-0.1745262230057294,1.0,-0.625
11,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,467027,8017,24,7,0.19722222222222222,147.0,-0.35786690171881885,4.0,0.125
12,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,467137,8020,24,8,0.1986111111111111,110.0,-0.4230938739532834,3.0,-0.125
13,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,467267,8020,24,9,0.2,130.0,-0.3878360511238431,0.0,-0.875
14,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,467484,8025,24,10,0.2013888888888889,217.0,-0.23446452181577787,5.0,0.375
15,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,467646,8027,24,11,0.20277777777777778,162.0,-0.3314235345967387,2.0,-0.375
16,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,467849,8028,24,12,0.20416666666666666,203.0,-0.25914499779638606,1.0,-0.625
17,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,468025,8029,24,13,0.20555555555555555,176.0,-0.30674305861613044,1.0,-0.625
18,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,468271,8029,24,14,0.20694444444444443,246.0,-0.18334067871308946,0.0,-0.875
