,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4857911,27808,15,16,152,5488.0,0.35954716981132073,12.0,-0.14814814814814814
2,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4861771,27821,15,17,153,3860.0,-0.13192452830188678,13.0,-0.07407407407407407
3,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4868624,27846,15,18,154,6853.0,0.7716226415094339,25.0,0.8148148148148148
4,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4873269,27862,15,19,155,4645.0,0.1050566037735849,16.0,0.14814814814814814
5,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4876943,27879,15,20,156,3674.0,-0.1880754716981132,17.0,0.2222222222222222
6,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4881631,27903,15,21,157,4688.0,0.11803773584905661,24.0,0.7407407407407407
7,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4886252,27925,15,22,158,4621.0,0.09781132075471698,22.0,0.5925925925925926
8,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4891799,27945,15,23,159,5547.0,0.37735849056603776,20.0,0.4444444444444444
9,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4897872,27980,15,0,160,6073.0,0.5361509433962264,35.0,1.5555555555555556
10,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4903538,28007,15,1,161,5666.0,0.4132830188679245,27.0,0.9629629629629629
11,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4912087,28029,15,2,162,8549.0,1.283622641509434,22.0,0.5925925925925926
12,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4922841,28043,15,3,163,10754.0,1.9492830188679244,14.0,0.0
13,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4929601,28049,15,4,164,6760.0,0.7435471698113207,6.0,-0.5925925925925926
14,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4935647,28055,15,5,165,6046.0,0.528,6.0,-0.5925925925925926
15,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4938372,28064,15,6,166,2725.0,-0.47456603773584904,9.0,-0.37037037037037035
16,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4940267,28075,15,7,167,1895.0,-0.7251320754716981,11.0,-0.2222222222222222
17,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4941320,28086,15,8,168,1053.0,-0.9793207547169811,11.0,-0.2222222222222222
18,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4944331,28094,15,9,169,3011.0,-0.38822641509433964,8.0,-0.4444444444444444
19,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4947283,28108,15,10,170,2952.0,-0.4060377358490566,14.0,0.0
20,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4949334,28116,15,11,171,2051.0,-0.6780377358490566,8.0,-0.4444444444444444
21,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4951125,28129,15,12,172,1791.0,-0.7565283018867924,13.0,-0.07407407407407407
22,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4952441,28147,15,13,173,1316.0,-0.8999245283018867,18.0,0.2962962962962963
23,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4956218,28164,15,14,174,3777.0,-0.1569811320754717,17.0,0.2222222222222222
24,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4958987,28173,15,15,175,2769.0,-0.46128301886792455,9.0,-0.37037037037037035
25,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4963429,28189,15,16,176,4442.0,0.04377358490566038,16.0,0.14814814814814814
26,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4965927,28219,15,17,177,2498.0,-0.5430943396226415,30.0,1.1851851851851851
27,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4970710,28246,15,18,178,4783.0,0.14671698113207546,27.0,0.9629629629629629
28,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4974623,28266,15,19,179,3913.0,-0.11592452830188679,20.0,0.4444444444444444
29,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4986314,28296,15,20,180,11691.0,2.2321509433962263,30.0,1.1851851851851851
30,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4992583,28325,15,21,181,6269.0,0.5953207547169811,29.0,1.1111111111111112
31,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,4996880,28344,15,22,182,4297.0,0.0,19.0,0.37037037037037035
32,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,5004095,28377,15,23,183,7215.0,0.8809056603773585,33.0,1.4074074074074074
33,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,5013150,28400,15,0,184,9055.0,1.4363773584905661,23.0,0.6666666666666666
34,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,5021633,28425,15,1,185,8483.0,1.263698113207547,25.0,0.8148148148148148
35,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,5027656,28434,15,2,186,6023.0,0.5210566037735849,9.0,-0.37037037037037035
36,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,5035181,28437,15,3,187,7525.0,0.9744905660377359,3.0,-0.8148148148148148
37,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,5038950,28445,15,4,188,3769.0,-0.15939622641509435,8.0,-0.4444444444444444
38,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,5042594,28457,15,5,189,3644.0,-0.19713207547169811,12.0,-0.14814814814814814
39,q5NGlfJQiyE,2023-05-11T08:00:22Z,764,5043770,28466,15,6,190,1176.0,-0.942188679245283,9.0,-0.37037037037037035
