,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,UhfbWgADqaA,2023-05-03T09:15:12Z,299,806577,17399,1,21,0.65,239.0,0.6778783958602846,5.0,2.0
2,UhfbWgADqaA,2023-05-03T09:15:12Z,299,806966,17401,1,22,0.6513888888888889,389.0,1.4540750323415266,2.0,0.5
3,UhfbWgADqaA,2023-05-03T09:15:12Z,299,807157,17402,1,23,0.6527777777777778,191.0,0.4294954721862872,1.0,0.0
4,UhfbWgADqaA,2023-05-03T09:15:12Z,299,807535,17406,1,0,0.6541666666666667,378.0,1.3971539456662354,4.0,1.5
5,UhfbWgADqaA,2023-05-03T09:15:12Z,299,807860,17407,1,1,0.6555555555555556,325.0,1.1228978007761967,1.0,0.0
6,UhfbWgADqaA,2023-05-03T09:15:12Z,299,808095,17408,1,2,0.6569444444444444,235.0,0.6571798188874515,1.0,0.0
7,UhfbWgADqaA,2023-05-03T09:15:12Z,299,808333,17410,1,3,0.6583333333333333,238.0,0.6727037516170763,2.0,0.5
8,UhfbWgADqaA,2023-05-03T09:15:12Z,299,808401,17410,1,4,0.6597222222222222,68.0,-0.2069857697283312,0.0,-0.5
9,UhfbWgADqaA,2023-05-03T09:15:12Z,299,808524,17412,1,5,0.6611111111111111,123.0,0.07761966364812418,2.0,0.5
10,UhfbWgADqaA,2023-05-03T09:15:12Z,299,808553,17412,1,6,0.6625,29.0,-0.4087968952134541,0.0,-0.5
11,UhfbWgADqaA,2023-05-03T09:15:12Z,299,808587,17412,1,7,0.6638888888888889,34.0,-0.3829236739974127,0.0,-0.5
12,UhfbWgADqaA,2023-05-03T09:15:12Z,299,808599,17412,1,8,0.6652777777777777,12.0,-0.49676584734799484,0.0,-0.5
13,UhfbWgADqaA,2023-05-03T09:15:12Z,299,808629,17414,1,9,0.6666666666666666,30.0,-0.4036222509702458,2.0,0.5
14,UhfbWgADqaA,2023-05-03T09:15:12Z,299,808733,17414,1,10,0.6680555555555555,104.0,-0.02069857697283312,0.0,-0.5
15,UhfbWgADqaA,2023-05-03T09:15:12Z,299,808845,17415,1,11,0.6694444444444444,112.0,0.02069857697283312,1.0,0.0
16,UhfbWgADqaA,2023-05-03T09:15:12Z,299,808889,17415,1,12,0.6708333333333333,44.0,-0.3311772315653299,0.0,-0.5
17,UhfbWgADqaA,2023-05-03T09:15:12Z,299,808933,17416,1,13,0.6722222222222223,44.0,-0.3311772315653299,1.0,0.0
18,UhfbWgADqaA,2023-05-03T09:15:12Z,299,808981,17417,1,14,0.6736111111111112,48.0,-0.31047865459249674,1.0,0.0
