,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7399584,223551,10,1,277,14069.0,1.4703703703703703,155.0,1.1842105263157894
2,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7409723,223670,10,2,278,10139.0,0.5606481481481481,119.0,0.23684210526315788
3,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7419479,223770,10,3,279,9756.0,0.47199074074074077,100.0,-0.2631578947368421
4,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7427196,223859,10,4,280,7717.0,0.0,89.0,-0.5526315789473685
5,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7434254,223927,10,5,281,7058.0,-0.1525462962962963,68.0,-1.105263157894737
6,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7439897,223997,10,6,282,5643.0,-0.48009259259259257,70.0,-1.0526315789473684
7,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7443726,224068,10,7,283,3829.0,-0.9,71.0,-1.0263157894736843
8,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7447925,224157,10,8,284,4199.0,-0.8143518518518519,89.0,-0.5526315789473685
9,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7451417,224260,10,9,285,3492.0,-0.9780092592592593,103.0,-0.18421052631578946
10,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7456387,224362,10,10,286,4970.0,-0.6358796296296296,102.0,-0.21052631578947367
11,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7461654,224467,10,11,287,5267.0,-0.5671296296296297,105.0,-0.13157894736842105
12,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7468903,224565,10,12,288,7249.0,-0.10833333333333334,98.0,-0.3157894736842105
13,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7477148,224670,10,13,289,8245.0,0.12222222222222222,105.0,-0.13157894736842105
14,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7485371,224806,10,14,290,8223.0,0.11712962962962963,136.0,0.6842105263157895
15,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7495334,224916,10,15,291,9963.0,0.5199074074074074,110.0,0.0
16,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7502578,225026,10,16,292,7244.0,-0.10949074074074074,110.0,0.0
17,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7509283,225164,10,17,293,6705.0,-0.23425925925925925,138.0,0.7368421052631579
18,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7519355,225288,10,18,294,10072.0,0.5451388888888888,124.0,0.3684210526315789
19,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7529290,225408,10,19,295,9935.0,0.513425925925926,120.0,0.2631578947368421
20,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7533888,225537,10,20,296,4598.0,-0.7219907407407408,129.0,0.5
21,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7547077,225679,10,21,297,13189.0,1.2666666666666666,142.0,0.8421052631578947
22,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7554543,225848,10,22,298,7466.0,-0.05810185185185185,169.0,1.5526315789473684
23,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7566826,226012,10,23,299,12283.0,1.0569444444444445,164.0,1.4210526315789473
24,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7576189,226173,10,0,300,9363.0,0.38101851851851853,161.0,1.3421052631578947
25,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7587641,226333,10,1,301,11452.0,0.8645833333333334,160.0,1.3157894736842106
