,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,xPV7tldDtow,2023-04-27T12:34:29Z,575,205173,6860,20,11,502,21.0,0.0425531914893617,0.0,0.0
2,xPV7tldDtow,2023-04-27T12:34:29Z,575,205189,6860,20,12,503,16.0,-0.3829787234042553,0.0,0.0
3,xPV7tldDtow,2023-04-27T12:34:29Z,575,205200,6860,20,13,504,11.0,-0.8085106382978723,0.0,0.0
4,xPV7tldDtow,2023-04-27T12:34:29Z,575,205228,6861,20,14,505,28.0,0.6382978723404256,1.0,1.0
5,xPV7tldDtow,2023-04-27T12:34:29Z,575,205242,6861,20,15,506,14.0,-0.5531914893617021,0.0,0.0
6,xPV7tldDtow,2023-04-27T12:34:29Z,575,205266,6863,20,16,507,24.0,0.2978723404255319,2.0,2.0
7,xPV7tldDtow,2023-04-27T12:34:29Z,575,205276,6864,20,17,508,10.0,-0.8936170212765957,1.0,1.0
8,xPV7tldDtow,2023-04-27T12:34:29Z,575,205308,6864,20,18,509,32.0,0.9787234042553191,0.0,0.0
9,xPV7tldDtow,2023-04-27T12:34:29Z,575,205325,6865,20,19,510,17.0,-0.2978723404255319,1.0,1.0
10,xPV7tldDtow,2023-04-27T12:34:29Z,575,205377,6865,20,20,511,52.0,2.6808510638297873,0.0,0.0
11,xPV7tldDtow,2023-04-27T12:34:29Z,575,205399,6865,20,21,512,22.0,0.1276595744680851,0.0,0.0
12,xPV7tldDtow,2023-04-27T12:34:29Z,575,205419,6866,20,22,513,20.0,-0.0425531914893617,1.0,1.0
13,xPV7tldDtow,2023-04-27T12:34:29Z,575,205443,6866,20,23,514,24.0,0.2978723404255319,0.0,0.0
14,xPV7tldDtow,2023-04-27T12:34:29Z,575,205477,6866,20,0,515,34.0,1.148936170212766,0.0,0.0
15,xPV7tldDtow,2023-04-27T12:34:29Z,575,205508,6867,20,1,516,31.0,0.8936170212765957,1.0,1.0
16,xPV7tldDtow,2023-04-27T12:34:29Z,575,205533,6867,20,2,517,25.0,0.3829787234042553,0.0,0.0
17,xPV7tldDtow,2023-04-27T12:34:29Z,575,205566,6867,20,3,518,33.0,1.0638297872340425,0.0,0.0
18,xPV7tldDtow,2023-04-27T12:34:29Z,575,205580,6867,20,4,519,14.0,-0.5531914893617021,0.0,0.0
19,xPV7tldDtow,2023-04-27T12:34:29Z,575,205604,6867,20,5,520,24.0,0.2978723404255319,0.0,0.0
20,xPV7tldDtow,2023-04-27T12:34:29Z,575,205611,6867,20,6,521,7.0,-1.148936170212766,0.0,0.0
21,xPV7tldDtow,2023-04-27T12:34:29Z,575,205616,6867,20,7,522,5.0,-1.3191489361702127,0.0,0.0
22,xPV7tldDtow,2023-04-27T12:34:29Z,575,205617,6867,20,8,523,1.0,-1.6595744680851063,0.0,0.0
23,xPV7tldDtow,2023-04-27T12:34:29Z,575,205632,6869,20,9,524,15.0,-0.46808510638297873,2.0,2.0
24,xPV7tldDtow,2023-04-27T12:34:29Z,575,205651,6869,20,10,525,19.0,-0.1276595744680851,0.0,0.0
