,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,xbaRXzpIOys,2023-05-02T09:45:09Z,937,768212,11944,23,10,336,425.0,-0.3668763102725367,5.0,-0.2857142857142857
2,xbaRXzpIOys,2023-05-02T09:45:09Z,937,768812,11945,23,11,337,600.0,0.0,1.0,-0.8571428571428571
3,xbaRXzpIOys,2023-05-02T09:45:09Z,937,769364,11952,23,12,338,552.0,-0.10062893081761007,7.0,0.0
4,xbaRXzpIOys,2023-05-02T09:45:09Z,937,769934,11958,23,13,339,570.0,-0.06289308176100629,6.0,-0.14285714285714285
5,xbaRXzpIOys,2023-05-02T09:45:09Z,937,770533,11965,23,14,340,599.0,-0.0020964360587002098,7.0,0.0
6,xbaRXzpIOys,2023-05-02T09:45:09Z,937,771205,11974,23,15,341,672.0,0.1509433962264151,9.0,0.2857142857142857
7,xbaRXzpIOys,2023-05-02T09:45:09Z,937,772050,11977,23,16,342,845.0,0.5136268343815513,3.0,-0.5714285714285714
8,xbaRXzpIOys,2023-05-02T09:45:09Z,937,772385,11989,23,17,343,335.0,-0.5555555555555556,12.0,0.7142857142857143
9,xbaRXzpIOys,2023-05-02T09:45:09Z,937,772413,11998,23,18,344,28.0,-1.19916142557652,9.0,0.2857142857142857
10,xbaRXzpIOys,2023-05-02T09:45:09Z,937,773715,12010,23,19,345,1302.0,1.471698113207547,12.0,0.7142857142857143
11,xbaRXzpIOys,2023-05-02T09:45:09Z,937,773817,12016,23,20,346,102.0,-1.0440251572327044,6.0,-0.14285714285714285
12,xbaRXzpIOys,2023-05-02T09:45:09Z,937,774091,12039,23,21,347,274.0,-0.6834381551362684,23.0,2.2857142857142856
13,xbaRXzpIOys,2023-05-02T09:45:09Z,937,774778,12065,23,22,348,687.0,0.18238993710691823,26.0,2.7142857142857144
14,xbaRXzpIOys,2023-05-02T09:45:09Z,937,775506,12083,23,23,349,728.0,0.26834381551362685,18.0,1.5714285714285714
15,xbaRXzpIOys,2023-05-02T09:45:09Z,937,776464,12098,23,0,350,958.0,0.750524109014675,15.0,1.1428571428571428
16,xbaRXzpIOys,2023-05-02T09:45:09Z,937,778072,12116,23,1,351,1608.0,2.1132075471698113,18.0,1.5714285714285714
17,xbaRXzpIOys,2023-05-02T09:45:09Z,937,779765,12128,23,2,352,1693.0,2.291404612159329,12.0,0.7142857142857143
18,xbaRXzpIOys,2023-05-02T09:45:09Z,937,781460,12135,23,3,353,1695.0,2.2955974842767297,7.0,0.0
19,xbaRXzpIOys,2023-05-02T09:45:09Z,937,784870,12147,23,4,354,3410.0,5.890985324947589,12.0,0.7142857142857143
20,xbaRXzpIOys,2023-05-02T09:45:09Z,937,786921,12149,23,5,355,2051.0,3.041928721174004,2.0,-0.7142857142857143
21,xbaRXzpIOys,2023-05-02T09:45:09Z,937,787402,12153,23,6,356,481.0,-0.24947589098532494,4.0,-0.42857142857142855
22,xbaRXzpIOys,2023-05-02T09:45:09Z,937,788138,12156,23,7,357,736.0,0.2851153039832285,3.0,-0.5714285714285714
23,xbaRXzpIOys,2023-05-02T09:45:09Z,937,788697,12161,23,8,358,559.0,-0.0859538784067086,5.0,-0.2857142857142857
24,xbaRXzpIOys,2023-05-02T09:45:09Z,937,789077,12167,23,9,359,380.0,-0.4612159329140461,6.0,-0.14285714285714285
25,xbaRXzpIOys,2023-05-02T09:45:09Z,937,789643,12174,23,10,360,566.0,-0.07127882599580712,7.0,0.0
