,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,55915,1045,15,21,0.25,30.0,0.11678832116788321,0.0,0.0
2,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,55966,1045,15,22,0.2513888888888889,51.0,0.7299270072992701,0.0,0.0
3,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,55989,1045,15,23,0.25277777777777777,23.0,-0.08759124087591241,0.0,0.0
4,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,56034,1045,15,0,0.25416666666666665,45.0,0.5547445255474452,0.0,0.0
5,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,56087,1045,15,1,0.25555555555555554,53.0,0.7883211678832117,0.0,0.0
6,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,56136,1045,15,2,0.2569444444444444,49.0,0.6715328467153284,0.0,0.0
7,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,56196,1045,15,3,0.25833333333333336,60.0,0.9927007299270073,0.0,0.0
8,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,56225,1045,15,4,0.25972222222222224,29.0,0.08759124087591241,0.0,0.0
9,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,56274,1045,15,5,0.2611111111111111,49.0,0.6715328467153284,0.0,0.0
10,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,56305,1045,15,6,0.2625,31.0,0.145985401459854,0.0,0.0
11,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,56321,1045,15,7,0.2638888888888889,16.0,-0.291970802919708,0.0,0.0
12,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,56334,1045,15,8,0.2652777777777778,13.0,-0.3795620437956204,0.0,0.0
13,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,56341,1046,15,9,0.26666666666666666,7.0,-0.5547445255474452,1.0,1.0
14,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,56353,1046,15,10,0.26805555555555555,12.0,-0.40875912408759124,0.0,0.0
15,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,56362,1046,15,11,0.26944444444444443,9.0,-0.49635036496350365,0.0,0.0
16,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,56378,1046,15,12,0.2708333333333333,16.0,-0.291970802919708,0.0,0.0
17,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,56399,1046,15,13,0.2722222222222222,21.0,-0.145985401459854,0.0,0.0
18,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,56412,1046,15,14,0.27361111111111114,13.0,-0.3795620437956204,0.0,0.0
