,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,53973,892,17,1,112,109.0,1.3636363636363635,0.0,0.0
2,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,54057,893,17,2,113,84.0,0.7954545454545454,1.0,1.0
3,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,54139,894,17,3,114,82.0,0.75,1.0,1.0
4,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,54188,894,17,4,115,49.0,0.0,0.0,0.0
5,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,54238,894,17,5,116,50.0,0.022727272727272728,0.0,0.0
6,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,54264,895,17,6,117,26.0,-0.5227272727272727,1.0,1.0
7,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,54278,895,17,7,118,14.0,-0.7954545454545454,0.0,0.0
8,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,54300,895,17,8,119,22.0,-0.6136363636363636,0.0,0.0
9,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,54310,895,17,9,120,10.0,-0.8863636363636364,0.0,0.0
10,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,54329,896,17,10,121,19.0,-0.6818181818181818,1.0,1.0
11,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,54359,897,17,11,122,30.0,-0.4318181818181818,1.0,1.0
12,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,54391,898,17,12,123,32.0,-0.38636363636363635,1.0,1.0
13,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,54438,898,17,13,124,47.0,-0.045454545454545456,0.0,0.0
14,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,54490,898,17,14,125,52.0,0.06818181818181818,0.0,0.0
15,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,54553,898,17,15,126,63.0,0.3181818181818182,0.0,0.0
16,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,54599,898,17,16,127,46.0,-0.06818181818181818,0.0,0.0
17,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,54642,898,17,17,128,43.0,-0.13636363636363635,0.0,0.0
18,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,54700,898,17,18,129,58.0,0.20454545454545456,0.0,0.0
19,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,54778,899,17,19,130,78.0,0.6590909090909091,1.0,1.0
20,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,54814,900,17,20,131,36.0,-0.29545454545454547,1.0,1.0
21,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,54894,901,17,21,132,80.0,0.7045454545454546,1.0,1.0
22,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,54935,900,17,22,133,41.0,-0.18181818181818182,-1.0,-1.0
23,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,55011,901,17,23,134,76.0,0.6136363636363636,1.0,1.0
24,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,55060,905,17,0,135,49.0,0.0,4.0,4.0
25,fZO-XPTC7GQ,2023-05-16T09:30:10Z,1195,55144,907,17,1,136,84.0,0.7954545454545454,2.0,2.0
