,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,T-BNU0WswEc,2023-05-21T09:00:25Z,13,22832,779,24,21,0.05,260.0,0.6225895316804407,11.0,1.2380952380952381
2,T-BNU0WswEc,2023-05-21T09:00:25Z,13,23138,790,24,22,0.05138888888888889,306.0,0.8760330578512396,11.0,1.2380952380952381
3,T-BNU0WswEc,2023-05-21T09:00:25Z,13,23276,798,24,23,0.05277777777777778,138.0,-0.049586776859504134,8.0,0.6666666666666666
4,T-BNU0WswEc,2023-05-21T09:00:25Z,13,23672,809,24,0,0.05416666666666667,396.0,1.371900826446281,11.0,1.2380952380952381
5,T-BNU0WswEc,2023-05-21T09:00:25Z,13,23941,815,24,1,0.05555555555555555,269.0,0.6721763085399449,6.0,0.2857142857142857
6,T-BNU0WswEc,2023-05-21T09:00:25Z,13,24198,820,24,2,0.05694444444444444,257.0,0.6060606060606061,5.0,0.09523809523809523
7,T-BNU0WswEc,2023-05-21T09:00:25Z,13,24497,823,24,3,0.058333333333333334,299.0,0.837465564738292,3.0,-0.2857142857142857
8,T-BNU0WswEc,2023-05-21T09:00:25Z,13,24618,826,24,4,0.059722222222222225,121.0,-0.14325068870523416,3.0,-0.2857142857142857
9,T-BNU0WswEc,2023-05-21T09:00:25Z,13,24774,827,24,5,0.06111111111111111,156.0,0.049586776859504134,1.0,-0.6666666666666666
10,T-BNU0WswEc,2023-05-21T09:00:25Z,13,24827,828,24,6,0.0625,53.0,-0.5179063360881543,1.0,-0.6666666666666666
11,T-BNU0WswEc,2023-05-21T09:00:25Z,13,24864,829,24,7,0.06388888888888888,37.0,-0.6060606060606061,1.0,-0.6666666666666666
12,T-BNU0WswEc,2023-05-21T09:00:25Z,13,24908,831,24,8,0.06527777777777778,44.0,-0.5674931129476584,2.0,-0.47619047619047616
13,T-BNU0WswEc,2023-05-21T09:00:25Z,13,24963,835,24,9,0.06666666666666667,55.0,-0.5068870523415978,4.0,-0.09523809523809523
14,T-BNU0WswEc,2023-05-21T09:00:25Z,13,25039,836,24,10,0.06805555555555555,76.0,-0.39118457300275483,1.0,-0.6666666666666666
15,T-BNU0WswEc,2023-05-21T09:00:25Z,13,25122,839,24,11,0.06944444444444445,83.0,-0.3526170798898072,3.0,-0.2857142857142857
16,T-BNU0WswEc,2023-05-21T09:00:25Z,13,25211,847,24,12,0.07083333333333333,89.0,-0.31955922865013775,8.0,0.6666666666666666
17,T-BNU0WswEc,2023-05-21T09:00:25Z,13,25394,853,24,13,0.07222222222222222,183.0,0.19834710743801653,6.0,0.2857142857142857
18,T-BNU0WswEc,2023-05-21T09:00:25Z,13,25567,859,24,14,0.07361111111111111,173.0,0.14325068870523416,6.0,0.2857142857142857
