,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4530573,174732,24,10,92,8302.0,-0.18376290574166235,272.0,-0.48535564853556484
2,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4541349,175017,24,11,93,10776.0,0.0,285.0,-0.4309623430962343
3,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4550407,175349,24,12,94,9058.0,-0.12760900245116244,332.0,-0.23430962343096234
4,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4560819,175737,24,13,95,10412.0,-0.027037064547277723,388.0,0.0
5,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4574368,176135,24,14,96,13549.0,0.20597192304835474,398.0,0.04184100418410042
6,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4588526,176587,24,15,97,14158.0,0.2512070118101463,452.0,0.26778242677824265
7,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4606433,177033,24,16,98,17907.0,0.5296739211171358,446.0,0.24267782426778242
8,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4615284,177436,24,17,99,8851.0,-0.14298447597118027,403.0,0.06276150627615062
9,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4616471,177844,24,18,100,1187.0,-0.7122483844611156,408.0,0.08368200836820083
10,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4645761,178278,24,19,101,29290.0,1.375176409418406,434.0,0.19246861924686193
11,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4647428,178740,24,20,102,1667.0,-0.6765951125306395,462.0,0.30962343096234307
12,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4653107,179256,24,21,103,5679.0,-0.3785931813117433,516.0,0.5355648535564853
13,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4668008,179763,24,22,104,14901.0,0.30639530565252915,507.0,0.497907949790795
14,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4683858,180353,24,23,105,15850.0,0.37688479536507463,590.0,0.8451882845188284
15,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4703188,180877,24,0,106,19330.0,0.6353710168610265,524.0,0.5690376569037657
16,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4725375,181343,24,1,107,22187.0,0.8475822624972146,466.0,0.3263598326359833
17,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4747684,181693,24,2,108,22309.0,0.8566441357795439,350.0,-0.1589958158995816
18,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4770203,182000,24,3,109,22519.0,0.8722424422491273,307.0,-0.3389121338912134
19,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4807930,182213,24,4,110,37727.0,2.001856941246379,213.0,-0.7322175732217573
20,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4827569,182410,24,5,111,19639.0,0.6583228106662705,197.0,-0.799163179916318
21,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4831998,182544,24,6,112,4429.0,-0.47144024363069154,134.0,-1.0627615062761506
22,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4837800,182669,24,7,113,5802.0,-0.3694570303795588,125.0,-1.100418410041841
23,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4843667,182819,24,8,114,5867.0,-0.36462898313897346,150.0,-0.99581589958159
24,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4847883,183014,24,9,115,4216.0,-0.4872613830498403,195.0,-0.8075313807531381
25,Mv2q0JAw0dA,2023-05-12T14:00:07Z,2364,4853930,183193,24,10,116,6047.0,-0.35125900616504496,179.0,-0.8744769874476988
