,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,234807,3978,20,21,0.4152777777777778,88.0,0.6044776119402985,1.0,0.5
2,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,234913,3978,20,22,0.4166666666666667,106.0,0.8731343283582089,0.0,-0.5
3,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,235001,3980,20,23,0.41805555555555557,88.0,0.6044776119402985,2.0,1.5
4,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,235137,3982,20,0,0.41944444444444445,136.0,1.3208955223880596,2.0,1.5
5,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,235288,3985,20,1,0.42083333333333334,151.0,1.544776119402985,3.0,2.5
6,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,235396,3985,20,2,0.4222222222222222,108.0,0.9029850746268657,0.0,-0.5
7,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,235533,3985,20,3,0.4236111111111111,137.0,1.335820895522388,0.0,-0.5
8,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,235584,3985,20,4,0.425,51.0,0.05223880597014925,0.0,-0.5
9,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,235659,3986,20,5,0.4263888888888889,75.0,0.41044776119402987,1.0,0.5
10,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,235703,3986,20,6,0.42777777777777776,44.0,-0.05223880597014925,0.0,-0.5
11,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,235737,3986,20,7,0.42916666666666664,34.0,-0.20149253731343283,0.0,-0.5
12,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,235755,3985,20,8,0.4305555555555556,18.0,-0.44029850746268656,-1.0,-1.5
13,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,235784,3986,20,9,0.43194444444444446,29.0,-0.27611940298507465,1.0,0.5
14,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,235826,3987,20,10,0.43333333333333335,42.0,-0.08208955223880597,1.0,0.5
15,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,235867,3988,20,11,0.43472222222222223,41.0,-0.09701492537313433,1.0,0.5
16,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,235892,3989,20,12,0.4361111111111111,25.0,-0.3358208955223881,1.0,0.5
17,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,235926,3989,20,13,0.4375,34.0,-0.20149253731343283,0.0,-0.5
18,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,235962,3989,20,14,0.4388888888888889,36.0,-0.17164179104477612,0.0,-0.5
