,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32734,734,17,10,0.7972222222222223,2.0,-0.3333333333333333,0.0,0.0
2,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32738,734,17,11,0.7986111111111112,4.0,0.3333333333333333,0.0,0.0
3,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32743,734,17,12,0.8,5.0,0.6666666666666666,0.0,0.0
4,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32746,734,17,13,0.8013888888888889,3.0,0.0,0.0,0.0
5,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32747,734,17,14,0.8027777777777778,1.0,-0.6666666666666666,0.0,0.0
6,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32758,734,17,15,0.8041666666666667,11.0,2.6666666666666665,0.0,0.0
7,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32761,734,17,16,0.8055555555555556,3.0,0.0,0.0,0.0
8,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32764,734,17,17,0.8069444444444445,3.0,0.0,0.0,0.0
9,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32765,734,17,18,0.8083333333333333,1.0,-0.6666666666666666,0.0,0.0
10,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32772,735,17,19,0.8097222222222222,7.0,1.3333333333333333,1.0,1.0
11,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32773,735,17,20,0.8111111111111111,1.0,-0.6666666666666666,0.0,0.0
12,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32775,736,17,21,0.8125,2.0,-0.3333333333333333,1.0,1.0
13,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32778,736,17,22,0.8138888888888889,3.0,0.0,0.0,0.0
14,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32782,736,17,23,0.8152777777777778,4.0,0.3333333333333333,0.0,0.0
15,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32786,736,17,0,0.8166666666666667,4.0,0.3333333333333333,0.0,0.0
16,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32794,736,17,1,0.8180555555555555,8.0,1.6666666666666667,0.0,0.0
17,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32801,736,17,2,0.8194444444444444,7.0,1.3333333333333333,0.0,0.0
18,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32805,736,17,3,0.8208333333333333,4.0,0.3333333333333333,0.0,0.0
19,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32815,736,17,4,0.8222222222222222,10.0,2.3333333333333335,0.0,0.0
20,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32819,736,17,5,0.8236111111111111,4.0,0.3333333333333333,0.0,0.0
21,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32821,736,17,6,0.825,2.0,-0.3333333333333333,0.0,0.0
22,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32822,736,17,7,0.8263888888888888,1.0,-0.6666666666666666,0.0,0.0
23,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32823,736,17,8,0.8277777777777777,1.0,-0.6666666666666666,0.0,0.0
24,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32824,736,17,9,0.8291666666666667,1.0,-0.6666666666666666,0.0,0.0
25,loOMN-T2QW4,2023-04-22T12:00:11Z,795,32824,736,17,10,0.8305555555555556,0.0,-1.0,0.0,0.0
