,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317204,1736,20,10,193,36.0,-0.14705882352941177,0.0,0.0
2,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317256,1736,20,11,194,52.0,0.3235294117647059,0.0,0.0
3,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317281,1736,20,12,195,25.0,-0.47058823529411764,0.0,0.0
4,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317321,1736,20,13,196,40.0,-0.029411764705882353,0.0,0.0
5,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317382,1736,20,14,197,61.0,0.5882352941176471,0.0,0.0
6,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317438,1736,20,15,198,56.0,0.4411764705882353,0.0,0.0
7,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317493,1736,20,16,199,55.0,0.4117647058823529,0.0,0.0
8,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317514,1736,20,17,200,21.0,-0.5882352941176471,0.0,0.0
9,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317514,1737,20,18,201,0.0,-1.2058823529411764,1.0,1.0
10,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317599,1737,20,19,202,85.0,1.2941176470588236,0.0,0.0
11,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317605,1737,20,20,203,6.0,-1.0294117647058822,0.0,0.0
12,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317624,1737,20,21,204,19.0,-0.6470588235294118,0.0,0.0
13,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317665,1738,20,22,205,41.0,0.0,1.0,1.0
14,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317713,1738,20,23,206,48.0,0.20588235294117646,0.0,0.0
15,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317767,1738,20,0,207,54.0,0.38235294117647056,0.0,0.0
16,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317827,1738,20,1,208,60.0,0.5588235294117647,0.0,0.0
17,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317881,1737,20,2,209,54.0,0.38235294117647056,-1.0,-1.0
18,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317928,1737,20,3,210,47.0,0.17647058823529413,0.0,0.0
19,TgEfURxqRGs,2023-05-08T09:00:27Z,596,318028,1737,20,4,211,100.0,1.7352941176470589,0.0,0.0
20,TgEfURxqRGs,2023-05-08T09:00:27Z,596,318095,1737,20,5,212,67.0,0.7647058823529411,0.0,0.0
21,TgEfURxqRGs,2023-05-08T09:00:27Z,596,318110,1737,20,6,213,15.0,-0.7647058823529411,0.0,0.0
22,TgEfURxqRGs,2023-05-08T09:00:27Z,596,318130,1737,20,7,214,20.0,-0.6176470588235294,0.0,0.0
23,TgEfURxqRGs,2023-05-08T09:00:27Z,596,318152,1737,20,8,215,22.0,-0.5588235294117647,0.0,0.0
24,TgEfURxqRGs,2023-05-08T09:00:27Z,596,318165,1738,20,9,216,13.0,-0.8235294117647058,1.0,1.0
25,TgEfURxqRGs,2023-05-08T09:00:27Z,596,318191,1738,20,10,217,26.0,-0.4411764705882353,0.0,0.0
