,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,inf38xgTCo4,2023-05-16T11:37:17Z,1215,354166,4941,23,18,30,8161.0,3.3127053669222346,79.0,3.3157894736842106
2,inf38xgTCo4,2023-05-16T11:37:17Z,1215,360766,5037,23,19,31,6600.0,2.4578313253012047,96.0,4.2105263157894735
3,inf38xgTCo4,2023-05-16T11:37:17Z,1215,366940,5114,23,20,32,6174.0,2.2245345016429354,77.0,3.210526315789474
4,inf38xgTCo4,2023-05-16T11:37:17Z,1215,375542,5180,23,21,33,8602.0,3.5542168674698793,66.0,2.6315789473684212
5,inf38xgTCo4,2023-05-16T11:37:17Z,1215,383040,5244,23,22,34,7498.0,2.9496166484118294,64.0,2.526315789473684
6,inf38xgTCo4,2023-05-16T11:37:17Z,1215,388816,5296,23,23,35,5776.0,2.0065717415115008,52.0,1.894736842105263
7,inf38xgTCo4,2023-05-16T11:37:17Z,1215,393084,5336,23,0,36,4268.0,1.180722891566265,40.0,1.263157894736842
8,inf38xgTCo4,2023-05-16T11:37:17Z,1215,395779,5364,23,1,37,2695.0,0.3192771084337349,28.0,0.631578947368421
9,inf38xgTCo4,2023-05-16T11:37:17Z,1215,399153,5379,23,2,38,3374.0,0.6911281489594743,15.0,-0.05263157894736842
10,inf38xgTCo4,2023-05-16T11:37:17Z,1215,402198,5390,23,3,39,3045.0,0.5109529025191676,11.0,-0.2631578947368421
11,inf38xgTCo4,2023-05-16T11:37:17Z,1215,404351,5400,23,4,40,2153.0,0.022453450164293537,10.0,-0.3157894736842105
12,inf38xgTCo4,2023-05-16T11:37:17Z,1215,406163,5410,23,5,41,1812.0,-0.16429353778751368,10.0,-0.3157894736842105
13,inf38xgTCo4,2023-05-16T11:37:17Z,1215,407072,5413,23,6,42,909.0,-0.6588170865279299,3.0,-0.6842105263157895
14,inf38xgTCo4,2023-05-16T11:37:17Z,1215,407885,5436,23,7,43,813.0,-0.7113910186199343,23.0,0.3684210526315789
15,inf38xgTCo4,2023-05-16T11:37:17Z,1215,408411,5463,23,8,44,526.0,-0.8685651697699891,27.0,0.5789473684210527
16,inf38xgTCo4,2023-05-16T11:37:17Z,1215,410541,5505,23,9,45,2130.0,0.009857612267250822,42.0,1.368421052631579
17,inf38xgTCo4,2023-05-16T11:37:17Z,1215,414738,5534,23,10,46,4197.0,1.1418400876232202,29.0,0.6842105263157895
18,inf38xgTCo4,2023-05-16T11:37:17Z,1215,418339,5550,23,11,47,3601.0,0.8154435925520263,16.0,0.0
19,inf38xgTCo4,2023-05-16T11:37:17Z,1215,420699,5563,23,12,48,2360.0,0.13581599123767799,13.0,-0.15789473684210525
20,inf38xgTCo4,2023-05-16T11:37:17Z,1215,421983,5581,23,13,49,1284.0,-0.4534501642935378,18.0,0.10526315789473684
21,inf38xgTCo4,2023-05-16T11:37:17Z,1215,424814,5605,23,14,50,2831.0,0.3937568455640745,24.0,0.42105263157894735
22,inf38xgTCo4,2023-05-16T11:37:17Z,1215,426811,5622,23,15,51,1997.0,-0.06297918948521358,17.0,0.05263157894736842
23,inf38xgTCo4,2023-05-16T11:37:17Z,1215,429442,5641,23,16,52,2631.0,0.2842278203723987,19.0,0.15789473684210525
24,inf38xgTCo4,2023-05-16T11:37:17Z,1215,430661,5650,23,17,53,1219.0,-0.4890470974808324,9.0,-0.3684210526315789
25,inf38xgTCo4,2023-05-16T11:37:17Z,1215,432379,5677,23,18,54,1718.0,-0.2157721796276013,27.0,0.5789473684210527
26,inf38xgTCo4,2023-05-16T11:37:17Z,1215,433425,5699,23,19,55,1046.0,-0.583789704271632,22.0,0.3157894736842105
27,inf38xgTCo4,2023-05-16T11:37:17Z,1215,436316,5737,23,20,56,2891.0,0.42661555312157723,38.0,1.1578947368421053
28,inf38xgTCo4,2023-05-16T11:37:17Z,1215,438854,5768,23,21,57,2538.0,0.23329682365826945,31.0,0.7894736842105263
29,inf38xgTCo4,2023-05-16T11:37:17Z,1215,440726,5781,23,22,58,1872.0,-0.13143483023001096,13.0,-0.15789473684210525
30,inf38xgTCo4,2023-05-16T11:37:17Z,1215,443623,5796,23,23,59,2897.0,0.4299014238773275,15.0,-0.05263157894736842
31,inf38xgTCo4,2023-05-16T11:37:17Z,1215,445735,5809,23,0,60,2112.0,0.0,13.0,-0.15789473684210525
32,inf38xgTCo4,2023-05-16T11:37:17Z,1215,447313,5825,23,1,61,1578.0,-0.29244249726177435,16.0,0.0
33,inf38xgTCo4,2023-05-16T11:37:17Z,1215,448676,5831,23,2,62,1363.0,-0.41018619934282585,6.0,-0.5263157894736842
34,inf38xgTCo4,2023-05-16T11:37:17Z,1215,450184,5835,23,3,63,1508.0,-0.3307776560788609,4.0,-0.631578947368421
35,inf38xgTCo4,2023-05-16T11:37:17Z,1215,451011,5841,23,4,64,827.0,-0.7037239868565169,6.0,-0.5263157894736842
36,inf38xgTCo4,2023-05-16T11:37:17Z,1215,452209,5845,23,5,65,1198.0,-0.5005476451259584,4.0,-0.631578947368421
37,inf38xgTCo4,2023-05-16T11:37:17Z,1215,452685,5848,23,6,66,476.0,-0.895947426067908,3.0,-0.6842105263157895
38,inf38xgTCo4,2023-05-16T11:37:17Z,1215,453277,5855,23,7,67,592.0,-0.8324205914567361,7.0,-0.47368421052631576
39,inf38xgTCo4,2023-05-16T11:37:17Z,1215,453378,5870,23,8,68,101.0,-1.1013143483023,15.0,-0.05263157894736842
40,inf38xgTCo4,2023-05-16T11:37:17Z,1215,454179,5879,23,9,69,801.0,-0.7179627601314348,9.0,-0.3684210526315789
41,inf38xgTCo4,2023-05-16T11:37:17Z,1215,455996,5890,23,10,70,1817.0,-0.1615553121577218,11.0,-0.2631578947368421
