,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1311765,26269,23,14,174,3612.0,-0.20999030067895247,45.0,-0.4791666666666667
2,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1314971,26311,23,15,175,3206.0,-0.3084384093113482,42.0,-0.5416666666666666
3,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1319971,26362,23,16,176,5000.0,0.12657613967022308,51.0,-0.3541666666666667
4,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1323323,26422,23,17,177,3352.0,-0.27303588748787583,60.0,-0.16666666666666666
5,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1327389,26551,23,18,178,4066.0,-0.09990300678952474,129.0,1.2708333333333333
6,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1330527,26739,23,19,179,3138.0,-0.32492725509214354,188.0,2.5
7,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1337035,26870,23,20,180,6508.0,0.4922405431619787,131.0,1.3125
8,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1350167,26969,23,21,181,13132.0,2.098448108632396,99.0,0.6458333333333334
9,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1358090,27085,23,22,182,7923.0,0.8353540252182348,116.0,1.0
10,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1370399,27208,23,23,183,12309.0,1.8988845780795345,123.0,1.1458333333333333
11,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1377167,27363,23,0,184,6768.0,0.555286129970902,155.0,1.8125
12,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1386904,27513,23,1,185,9737.0,1.2752182347235694,150.0,1.7083333333333333
13,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1394693,27626,23,2,186,7789.0,0.8028612997090203,113.0,0.9375
14,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1407970,27702,23,3,187,13277.0,2.1336081474296797,76.0,0.16666666666666666
15,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1417442,27731,23,4,188,9472.0,1.2109602327837052,29.0,-0.8125
16,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1424039,27762,23,5,189,6597.0,0.5138215324927256,31.0,-0.7708333333333334
17,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1428139,27777,23,6,190,4100.0,-0.09165858389912707,15.0,-1.1041666666666667
18,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1430396,27794,23,7,191,2257.0,-0.5385548011639185,17.0,-1.0625
19,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1431741,27820,23,8,192,1345.0,-0.7596993210475267,26.0,-0.875
20,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1433021,27852,23,9,193,1280.0,-0.7754607177497576,32.0,-0.75
21,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1434995,27912,23,10,194,1974.0,-0.6071774975751697,60.0,-0.16666666666666666
22,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1437723,27972,23,11,195,2728.0,-0.4243452958292919,60.0,-0.16666666666666666
23,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1441838,28035,23,12,196,4115.0,-0.08802133850630456,63.0,-0.10416666666666667
24,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1446316,28113,23,13,197,4478.0,0.0,78.0,0.20833333333333334
25,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1451423,28181,23,14,198,5107.0,0.15252182347235693,68.0,0.0
26,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1454787,28260,23,15,199,3364.0,-0.27012609117361785,79.0,0.22916666666666666
27,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1461567,28324,23,16,200,6780.0,0.55819592628516,64.0,-0.08333333333333333
28,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1467830,28382,23,17,201,6263.0,0.4328322017458778,58.0,-0.20833333333333334
29,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1472212,28468,23,18,202,4382.0,-0.023278370514064017,86.0,0.375
30,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1480471,28543,23,19,203,8259.0,0.9168283220174588,75.0,0.14583333333333334
31,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1483674,28616,23,20,204,3203.0,-0.30916585838991273,73.0,0.10416666666666667
32,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1491140,28677,23,21,205,7466.0,0.7245392822502424,61.0,-0.14583333333333334
33,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1494482,28754,23,22,206,3342.0,-0.2754607177497575,77.0,0.1875
