,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,hybYbEOK1UY,2023-04-29T11:00:33Z,422,363364,5451,22,21,0.7805555555555556,19.0,-0.1,0.0,0.0
2,hybYbEOK1UY,2023-04-29T11:00:33Z,422,363397,5451,22,22,0.7819444444444444,33.0,0.6,0.0,0.0
3,hybYbEOK1UY,2023-04-29T11:00:33Z,422,363409,5451,22,23,0.7833333333333333,12.0,-0.45,0.0,0.0
4,hybYbEOK1UY,2023-04-29T11:00:33Z,422,363457,5452,22,0,0.7847222222222222,48.0,1.35,1.0,1.0
5,hybYbEOK1UY,2023-04-29T11:00:33Z,422,363508,5454,22,1,0.7861111111111111,51.0,1.5,2.0,2.0
6,hybYbEOK1UY,2023-04-29T11:00:33Z,422,363557,5454,22,2,0.7875,49.0,1.4,0.0,0.0
7,hybYbEOK1UY,2023-04-29T11:00:33Z,422,363607,5454,22,3,0.7888888888888889,50.0,1.45,0.0,0.0
8,hybYbEOK1UY,2023-04-29T11:00:33Z,422,363633,5454,22,4,0.7902777777777777,26.0,0.25,0.0,0.0
9,hybYbEOK1UY,2023-04-29T11:00:33Z,422,363657,5454,22,5,0.7916666666666666,24.0,0.15,0.0,0.0
10,hybYbEOK1UY,2023-04-29T11:00:33Z,422,363666,5454,22,6,0.7930555555555555,9.0,-0.6,0.0,0.0
11,hybYbEOK1UY,2023-04-29T11:00:33Z,422,363679,5454,22,7,0.7944444444444444,13.0,-0.4,0.0,0.0
12,hybYbEOK1UY,2023-04-29T11:00:33Z,422,363689,5454,22,8,0.7958333333333333,10.0,-0.55,0.0,0.0
13,hybYbEOK1UY,2023-04-29T11:00:33Z,422,363698,5454,22,9,0.7972222222222223,9.0,-0.6,0.0,0.0
14,hybYbEOK1UY,2023-04-29T11:00:33Z,422,363716,5455,22,10,0.7986111111111112,18.0,-0.15,1.0,1.0
15,hybYbEOK1UY,2023-04-29T11:00:33Z,422,363739,5457,22,11,0.8,23.0,0.1,2.0,2.0
16,hybYbEOK1UY,2023-04-29T11:00:33Z,422,363764,5457,22,12,0.8013888888888889,25.0,0.2,0.0,0.0
17,hybYbEOK1UY,2023-04-29T11:00:33Z,422,363768,5458,22,13,0.8027777777777778,4.0,-0.85,1.0,1.0
18,hybYbEOK1UY,2023-04-29T11:00:33Z,422,363779,5459,22,14,0.8041666666666667,11.0,-0.5,1.0,1.0
