,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,43976,1486,26,21,0.125,115.0,0.6711864406779661,6.0,1.4545454545454546
2,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,44099,1492,26,22,0.12638888888888888,123.0,0.7796610169491526,6.0,1.4545454545454546
3,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,44181,1497,26,23,0.12777777777777777,82.0,0.22372881355932203,5.0,1.0909090909090908
4,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,44310,1502,26,0,0.12916666666666668,129.0,0.8610169491525423,5.0,1.0909090909090908
5,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,44499,1506,26,1,0.13055555555555556,189.0,1.6745762711864407,4.0,0.7272727272727273
6,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,44620,1507,26,2,0.13194444444444445,121.0,0.752542372881356,1.0,-0.36363636363636365
7,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,44781,1509,26,3,0.13333333333333333,161.0,1.2949152542372881,2.0,0.0
8,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,44829,1510,26,4,0.13472222222222222,48.0,-0.23728813559322035,1.0,-0.36363636363636365
9,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,44892,1512,26,5,0.1361111111111111,63.0,-0.03389830508474576,2.0,0.0
10,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,44915,1515,26,6,0.1375,23.0,-0.576271186440678,3.0,0.36363636363636365
11,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,44956,1517,26,7,0.1388888888888889,41.0,-0.33220338983050846,2.0,0.0
12,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,44990,1518,26,8,0.14027777777777778,34.0,-0.4271186440677966,1.0,-0.36363636363636365
13,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,45032,1520,26,9,0.14166666666666666,42.0,-0.31864406779661014,2.0,0.0
14,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,45093,1523,26,10,0.14305555555555555,61.0,-0.061016949152542375,3.0,0.36363636363636365
15,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,45138,1523,26,11,0.14444444444444443,45.0,-0.27796610169491526,0.0,-0.7272727272727273
16,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,45209,1525,26,12,0.14583333333333334,71.0,0.07457627118644068,2.0,0.0
17,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,45259,1526,26,13,0.14722222222222223,50.0,-0.21016949152542372,1.0,-0.36363636363636365
18,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,45327,1527,26,14,0.1486111111111111,68.0,0.03389830508474576,1.0,-0.36363636363636365
