,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,YcugHNWsY5I,2023-05-14T08:00:14Z,518,199487,5919,22,16,0.1111111111111111,439.0,0.0,3.0,-0.42857142857142855
2,YcugHNWsY5I,2023-05-14T08:00:14Z,518,199717,5930,22,17,0.1125,230.0,-0.597997138769671,11.0,0.7142857142857143
3,YcugHNWsY5I,2023-05-14T08:00:14Z,518,200184,5939,22,18,0.11388888888888889,467.0,0.08011444921316166,9.0,0.42857142857142855
4,YcugHNWsY5I,2023-05-14T08:00:14Z,518,200676,5948,22,19,0.11527777777777778,492.0,0.15164520743919885,9.0,0.42857142857142855
5,YcugHNWsY5I,2023-05-14T08:00:14Z,518,201260,5955,22,20,0.11666666666666667,584.0,0.41487839771101576,7.0,0.14285714285714285
6,YcugHNWsY5I,2023-05-14T08:00:14Z,518,201874,5964,22,21,0.11805555555555555,614.0,0.5007153075822603,9.0,0.42857142857142855
7,YcugHNWsY5I,2023-05-14T08:00:14Z,518,202490,5979,22,22,0.11944444444444445,616.0,0.5064377682403434,15.0,1.2857142857142858
8,YcugHNWsY5I,2023-05-14T08:00:14Z,518,203141,5990,22,23,0.12083333333333333,651.0,0.6065808297567954,11.0,0.7142857142857143
9,YcugHNWsY5I,2023-05-14T08:00:14Z,518,203749,5998,22,0,0.12222222222222222,608.0,0.48354792560801146,8.0,0.2857142857142857
10,YcugHNWsY5I,2023-05-14T08:00:14Z,518,204213,6006,22,1,0.12361111111111112,464.0,0.0715307582260372,8.0,0.2857142857142857
11,YcugHNWsY5I,2023-05-14T08:00:14Z,518,204907,6011,22,2,0.125,694.0,0.7296137339055794,5.0,-0.14285714285714285
12,YcugHNWsY5I,2023-05-14T08:00:14Z,518,205577,6012,22,3,0.12638888888888888,670.0,0.6609442060085837,1.0,-0.7142857142857143
13,YcugHNWsY5I,2023-05-14T08:00:14Z,518,205981,6015,22,4,0.12777777777777777,404.0,-0.10014306151645208,3.0,-0.42857142857142855
14,YcugHNWsY5I,2023-05-14T08:00:14Z,518,206375,6020,22,5,0.12916666666666668,394.0,-0.12875536480686695,5.0,-0.14285714285714285
15,YcugHNWsY5I,2023-05-14T08:00:14Z,518,206561,6026,22,6,0.13055555555555556,186.0,-0.7238912732474965,6.0,0.0
16,YcugHNWsY5I,2023-05-14T08:00:14Z,518,206744,6027,22,7,0.13194444444444445,183.0,-0.7324749642346209,1.0,-0.7142857142857143
