,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,yzsrWBp3nFo,2023-04-30T12:00:43Z,1004,1476168,39368,22,21,0.7458333333333333,260.0,-0.03558718861209965,10.0,0.7272727272727273
2,yzsrWBp3nFo,2023-04-30T12:00:43Z,1004,1476548,39382,22,22,0.7472222222222222,380.0,0.5338078291814946,14.0,1.4545454545454546
3,yzsrWBp3nFo,2023-04-30T12:00:43Z,1004,1476763,39393,22,23,0.7486111111111111,215.0,-0.2491103202846975,11.0,0.9090909090909091
4,yzsrWBp3nFo,2023-04-30T12:00:43Z,1004,1477214,39403,22,0,0.75,451.0,0.8706998813760379,10.0,0.7272727272727273
5,yzsrWBp3nFo,2023-04-30T12:00:43Z,1004,1477731,39411,22,1,0.7513888888888889,517.0,1.1838671411625148,8.0,0.36363636363636365
6,yzsrWBp3nFo,2023-04-30T12:00:43Z,1004,1478201,39423,22,2,0.7527777777777778,470.0,0.9608540925266904,12.0,1.0909090909090908
7,yzsrWBp3nFo,2023-04-30T12:00:43Z,1004,1478725,39428,22,3,0.7541666666666667,524.0,1.217081850533808,5.0,-0.18181818181818182
8,yzsrWBp3nFo,2023-04-30T12:00:43Z,1004,1479042,39435,22,4,0.7555555555555555,317.0,0.23487544483985764,7.0,0.18181818181818182
9,yzsrWBp3nFo,2023-04-30T12:00:43Z,1004,1479562,39439,22,5,0.7569444444444444,520.0,1.1981020166073546,4.0,-0.36363636363636365
10,yzsrWBp3nFo,2023-04-30T12:00:43Z,1004,1479837,39442,22,6,0.7583333333333333,275.0,0.03558718861209965,3.0,-0.5454545454545454
11,yzsrWBp3nFo,2023-04-30T12:00:43Z,1004,1480092,39445,22,7,0.7597222222222222,255.0,-0.05931198102016608,3.0,-0.5454545454545454
12,yzsrWBp3nFo,2023-04-30T12:00:43Z,1004,1480280,39452,22,8,0.7611111111111111,188.0,-0.37722419928825623,7.0,0.18181818181818182
13,yzsrWBp3nFo,2023-04-30T12:00:43Z,1004,1480470,39456,22,9,0.7625,190.0,-0.36773428232502964,4.0,-0.36363636363636365
14,yzsrWBp3nFo,2023-04-30T12:00:43Z,1004,1480726,39461,22,10,0.7638888888888888,256.0,-0.054567022538552785,5.0,-0.18181818181818182
15,yzsrWBp3nFo,2023-04-30T12:00:43Z,1004,1480891,39466,22,11,0.7652777777777777,165.0,-0.4863582443653618,5.0,-0.18181818181818182
16,yzsrWBp3nFo,2023-04-30T12:00:43Z,1004,1481103,39471,22,12,0.7666666666666667,212.0,-0.26334519572953735,5.0,-0.18181818181818182
17,yzsrWBp3nFo,2023-04-30T12:00:43Z,1004,1481348,39480,22,13,0.7680555555555556,245.0,-0.10676156583629894,9.0,0.5454545454545454
18,yzsrWBp3nFo,2023-04-30T12:00:43Z,1004,1481630,39483,22,14,0.7694444444444445,282.0,0.06880189798339265,3.0,-0.5454545454545454
