,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1742826,24783,24,21,0.15,5526.0,0.7677143388506602,53.0,2.5833333333333335
2,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1751417,24829,24,22,0.15138888888888888,8591.0,1.9077552538590292,46.0,2.0
3,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1756526,24871,24,23,0.1527777777777778,5109.0,0.6126092616700762,42.0,1.6666666666666667
4,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1763233,24901,24,0,0.15416666666666667,6707.0,1.20699274688488,30.0,0.6666666666666666
5,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1770328,24941,24,1,0.15555555555555556,7095.0,1.351311140040915,40.0,1.5
6,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1775619,24957,24,2,0.15694444444444444,5291.0,0.6803050027896597,16.0,-0.5
7,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1783150,24977,24,3,0.15833333333333333,7531.0,1.5134833550306863,20.0,-0.16666666666666666
8,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1786125,24983,24,4,0.1597222222222222,2975.0,-0.18114190068811606,6.0,-1.3333333333333333
9,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1790068,24991,24,5,0.16111111111111112,3943.0,0.17891017295889902,8.0,-1.1666666666666667
10,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1791702,24995,24,6,0.1625,1634.0,-0.6799330481681235,4.0,-1.5
11,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1793124,25016,24,7,0.1638888888888889,1422.0,-0.7587874279337921,21.0,-0.08333333333333333
12,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1794254,25035,24,8,0.16527777777777777,1130.0,-0.8673981774223545,19.0,-0.25
13,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1796027,25060,24,9,0.16666666666666666,1773.0,-0.6282313557745955,25.0,0.25
14,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1799744,25084,24,10,0.16805555555555557,3717.0,0.09484842849172401,24.0,0.16666666666666666
15,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1802636,25106,24,11,0.16944444444444445,2892.0,-0.21201413427561838,22.0,0.0
16,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1805841,25128,24,12,0.17083333333333334,3205.0,-0.09559233773479635,22.0,0.0
17,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1808582,25145,24,13,0.17222222222222222,2741.0,-0.2681792821275804,17.0,-0.4166666666666667
18,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1811789,25173,24,14,0.1736111111111111,3207.0,-0.09484842849172401,28.0,0.5
