,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,ZF_5FNNSDhQ,2023-05-19T09:00:21Z,900,72674,912,15,21,0.11666666666666667,292.0,0.37758830694275275,-1.0,-0.7272727272727273
2,ZF_5FNNSDhQ,2023-05-19T09:00:21Z,900,73065,915,15,22,0.11805555555555555,391.0,0.8599269183922046,3.0,0.7272727272727273
3,ZF_5FNNSDhQ,2023-05-19T09:00:21Z,900,73259,916,15,23,0.11944444444444445,194.0,-0.09987819732034105,1.0,0.0
4,ZF_5FNNSDhQ,2023-05-19T09:00:21Z,900,73610,917,15,0,0.12083333333333333,351.0,0.6650426309378806,1.0,0.0
5,ZF_5FNNSDhQ,2023-05-19T09:00:21Z,900,74005,921,15,1,0.12222222222222222,395.0,0.879415347137637,4.0,1.0909090909090908
6,ZF_5FNNSDhQ,2023-05-19T09:00:21Z,900,74342,924,15,2,0.12361111111111112,337.0,0.5968331303288672,3.0,0.7272727272727273
7,ZF_5FNNSDhQ,2023-05-19T09:00:21Z,900,74905,925,15,3,0.125,563.0,1.6979293544457978,1.0,0.0
8,ZF_5FNNSDhQ,2023-05-19T09:00:21Z,900,75280,928,15,4,0.12638888888888888,375.0,0.781973203410475,3.0,0.7272727272727273
9,ZF_5FNNSDhQ,2023-05-19T09:00:21Z,900,75818,929,15,5,0.12777777777777777,538.0,1.5761266747868452,1.0,0.0
10,ZF_5FNNSDhQ,2023-05-19T09:00:21Z,900,76012,928,15,6,0.12916666666666668,194.0,-0.09987819732034105,-1.0,-0.7272727272727273
11,ZF_5FNNSDhQ,2023-05-19T09:00:21Z,900,76147,928,15,7,0.13055555555555556,135.0,-0.3873325213154689,0.0,-0.36363636363636365
12,ZF_5FNNSDhQ,2023-05-19T09:00:21Z,900,76221,928,15,8,0.13194444444444445,74.0,-0.6845310596833131,0.0,-0.36363636363636365
13,ZF_5FNNSDhQ,2023-05-19T09:00:21Z,900,76320,929,15,9,0.13333333333333333,99.0,-0.5627283800243605,1.0,0.0
14,ZF_5FNNSDhQ,2023-05-19T09:00:21Z,900,76496,929,15,10,0.13472222222222222,176.0,-0.18757612667478685,0.0,-0.36363636363636365
15,ZF_5FNNSDhQ,2023-05-19T09:00:21Z,900,76659,931,15,11,0.1361111111111111,163.0,-0.25091352009744217,2.0,0.36363636363636365
16,ZF_5FNNSDhQ,2023-05-19T09:00:21Z,900,76825,936,15,12,0.1375,166.0,-0.23629719853836784,5.0,1.4545454545454546
17,ZF_5FNNSDhQ,2023-05-19T09:00:21Z,900,76979,938,15,13,0.1388888888888889,154.0,-0.29476248477466505,2.0,0.36363636363636365
18,ZF_5FNNSDhQ,2023-05-19T09:00:21Z,900,77214,938,15,14,0.14027777777777778,235.0,0.09987819732034105,0.0,-0.36363636363636365
