,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,86732,4319,20,14,53,430.0,0.12903225806451613,6.0,-0.3333333333333333
2,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,87046,4328,20,15,54,314.0,-0.6193548387096774,9.0,0.0
3,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,87466,4336,20,16,55,420.0,0.06451612903225806,8.0,-0.1111111111111111
4,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,87763,4347,20,17,56,297.0,-0.7290322580645161,11.0,0.2222222222222222
5,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,88250,4365,20,18,57,487.0,0.4967741935483871,18.0,1.0
6,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,88633,4376,20,19,58,383.0,-0.17419354838709677,11.0,0.2222222222222222
7,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,89143,4385,20,20,59,510.0,0.6451612903225806,9.0,0.0
8,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,89622,4394,20,21,60,479.0,0.44516129032258067,9.0,0.0
9,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,89899,4406,20,22,61,277.0,-0.8580645161290322,12.0,0.3333333333333333
10,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,90306,4410,20,23,62,407.0,-0.01935483870967742,4.0,-0.5555555555555556
11,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,90694,4417,20,0,63,388.0,-0.14193548387096774,7.0,-0.2222222222222222
12,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,91104,4429,20,1,64,410.0,0.0,12.0,0.3333333333333333
13,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,91375,4449,20,2,65,271.0,-0.896774193548387,20.0,1.2222222222222223
14,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,91795,4458,20,3,66,420.0,0.06451612903225806,9.0,0.0
15,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,92214,4464,20,4,67,419.0,0.05806451612903226,6.0,-0.3333333333333333
16,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,92660,4466,20,5,68,446.0,0.23225806451612904,2.0,-0.7777777777777778
17,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,93066,4472,20,6,69,406.0,-0.025806451612903226,6.0,-0.3333333333333333
18,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,93334,4479,20,7,70,268.0,-0.9161290322580645,7.0,-0.2222222222222222
19,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,93506,4486,20,8,71,172.0,-1.5354838709677419,7.0,-0.2222222222222222
20,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,93659,4498,20,9,72,153.0,-1.6580645161290322,12.0,0.3333333333333333
21,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,93910,4514,20,10,73,251.0,-1.0258064516129033,16.0,0.7777777777777778
22,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,94227,4526,20,11,74,317.0,-0.6,12.0,0.3333333333333333
23,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,94670,4543,20,12,75,443.0,0.2129032258064516,17.0,0.8888888888888888
24,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,95139,4562,20,13,76,469.0,0.38064516129032255,19.0,1.1111111111111112
25,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,95593,4587,20,14,77,454.0,0.2838709677419355,25.0,1.7777777777777777
26,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,95911,4614,20,15,78,318.0,-0.5935483870967742,27.0,2.0
27,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,96532,4645,20,16,79,621.0,1.3612903225806452,31.0,2.4444444444444446
28,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,97138,4664,20,17,80,606.0,1.264516129032258,19.0,1.1111111111111112
29,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,97774,4672,20,18,81,636.0,1.4580645161290322,8.0,-0.1111111111111111
30,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,98826,4678,20,19,82,1052.0,4.141935483870967,6.0,-0.3333333333333333
31,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,99144,4685,20,20,83,318.0,-0.5935483870967742,7.0,-0.2222222222222222
32,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,99731,4688,20,21,84,587.0,1.1419354838709677,3.0,-0.6666666666666666
33,j7rH9ZaSfzg,2023-05-17T08:41:45Z,497,99973,4696,20,22,85,242.0,-1.0838709677419356,8.0,-0.1111111111111111
