,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,SSDsFu_AK6c,2023-05-09T09:00:14Z,538,519321,8968,23,21,0.45,87.0,0.29535864978902954,1.0,1.0
2,SSDsFu_AK6c,2023-05-09T09:00:14Z,538,519449,8968,23,22,0.4513888888888889,128.0,0.9873417721518988,0.0,0.0
3,SSDsFu_AK6c,2023-05-09T09:00:14Z,538,519541,8968,23,23,0.4527777777777778,92.0,0.379746835443038,0.0,0.0
4,SSDsFu_AK6c,2023-05-09T09:00:14Z,538,519653,8970,23,0,0.45416666666666666,112.0,0.7172995780590717,2.0,2.0
5,SSDsFu_AK6c,2023-05-09T09:00:14Z,538,519780,8971,23,1,0.45555555555555555,127.0,0.9704641350210971,1.0,1.0
6,SSDsFu_AK6c,2023-05-09T09:00:14Z,538,519884,8972,23,2,0.45694444444444443,104.0,0.5822784810126582,1.0,1.0
7,SSDsFu_AK6c,2023-05-09T09:00:14Z,538,520002,8972,23,3,0.4583333333333333,118.0,0.8185654008438819,0.0,0.0
8,SSDsFu_AK6c,2023-05-09T09:00:14Z,538,520065,8972,23,4,0.4597222222222222,63.0,-0.10970464135021098,0.0,0.0
9,SSDsFu_AK6c,2023-05-09T09:00:14Z,538,520157,8972,23,5,0.46111111111111114,92.0,0.379746835443038,0.0,0.0
10,SSDsFu_AK6c,2023-05-09T09:00:14Z,538,520191,8972,23,6,0.4625,34.0,-0.5991561181434599,0.0,0.0
11,SSDsFu_AK6c,2023-05-09T09:00:14Z,538,520214,8972,23,7,0.4638888888888889,23.0,-0.7848101265822784,0.0,0.0
12,SSDsFu_AK6c,2023-05-09T09:00:14Z,538,520225,8972,23,8,0.4652777777777778,11.0,-0.9873417721518988,0.0,0.0
13,SSDsFu_AK6c,2023-05-09T09:00:14Z,538,520243,8972,23,9,0.4666666666666667,18.0,-0.869198312236287,0.0,0.0
14,SSDsFu_AK6c,2023-05-09T09:00:14Z,538,520299,8972,23,10,0.46805555555555556,56.0,-0.22784810126582278,0.0,0.0
15,SSDsFu_AK6c,2023-05-09T09:00:14Z,538,520337,8972,23,11,0.46944444444444444,38.0,-0.5316455696202531,0.0,0.0
16,SSDsFu_AK6c,2023-05-09T09:00:14Z,538,520393,8973,23,12,0.4708333333333333,56.0,-0.22784810126582278,1.0,1.0
17,SSDsFu_AK6c,2023-05-09T09:00:14Z,538,520446,8973,23,13,0.4722222222222222,53.0,-0.27848101265822783,0.0,0.0
18,SSDsFu_AK6c,2023-05-09T09:00:14Z,538,520522,8975,23,14,0.4736111111111111,76.0,0.10970464135021098,2.0,2.0
