,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,265198,4699,22,16,176,221.0,0.04472843450479233,1.0,-0.3333333333333333
2,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,265312,4702,22,17,177,114.0,-0.6389776357827476,3.0,0.3333333333333333
3,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,265513,4706,22,18,178,201.0,-0.08306709265175719,4.0,0.6666666666666666
4,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,265671,4712,22,19,179,158.0,-0.35782747603833864,6.0,1.3333333333333333
5,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,265863,4715,22,20,180,192.0,-0.14057507987220447,3.0,0.3333333333333333
6,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,266221,4721,22,21,181,358.0,0.9201277955271565,6.0,1.3333333333333333
7,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,266544,4727,22,22,182,323.0,0.6964856230031949,6.0,1.3333333333333333
8,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,266844,4732,22,23,183,300.0,0.549520766773163,5.0,1.0
9,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,267122,4733,22,0,184,278.0,0.40894568690095845,1.0,-0.3333333333333333
10,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,267410,4734,22,1,185,288.0,0.4728434504792332,1.0,-0.3333333333333333
11,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,267805,4735,22,2,186,395.0,1.156549520766773,1.0,-0.3333333333333333
12,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,268297,4739,22,3,187,492.0,1.7763578274760383,4.0,0.6666666666666666
13,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,268594,4741,22,4,188,297.0,0.5303514376996805,2.0,0.0
14,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,268820,4741,22,5,189,226.0,0.07667731629392971,0.0,-0.6666666666666666
15,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,268967,4740,22,6,190,147.0,-0.4281150159744409,-1.0,-1.0
16,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,269066,4741,22,7,191,99.0,-0.7348242811501597,1.0,-0.3333333333333333
17,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,269100,4742,22,8,192,34.0,-1.1501597444089458,1.0,-0.3333333333333333
18,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,269190,4746,22,9,193,90.0,-0.792332268370607,4.0,0.6666666666666666
19,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,269317,4747,22,10,194,127.0,-0.5559105431309904,1.0,-0.3333333333333333
20,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,269454,4754,22,11,195,137.0,-0.49201277955271566,7.0,1.6666666666666667
21,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,269553,4756,22,12,196,99.0,-0.7348242811501597,2.0,0.0
22,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,269639,4756,22,13,197,86.0,-0.8178913738019169,0.0,-0.6666666666666666
23,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,269877,4759,22,14,198,238.0,0.15335463258785942,3.0,0.3333333333333333
24,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,270044,4764,22,15,199,167.0,-0.3003194888178914,5.0,1.0
25,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,270275,4766,22,16,200,231.0,0.10862619808306709,2.0,0.0
26,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,270417,4768,22,17,201,142.0,-0.46006389776357826,2.0,0.0
27,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,270649,4771,22,18,202,232.0,0.11501597444089456,3.0,0.3333333333333333
28,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,270775,4773,22,19,203,126.0,-0.5623003194888179,2.0,0.0
29,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,271099,4775,22,20,204,324.0,0.7028753993610224,2.0,0.0
30,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,271360,4776,22,21,205,261.0,0.3003194888178914,1.0,-0.3333333333333333
31,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,271526,4776,22,22,206,166.0,-0.30670926517571884,0.0,-0.6666666666666666
32,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,271829,4780,22,23,207,303.0,0.5686900958466453,4.0,0.6666666666666666
33,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,272102,4785,22,0,208,273.0,0.3769968051118211,5.0,1.0
34,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,272446,4791,22,1,209,344.0,0.8306709265175719,6.0,1.3333333333333333
35,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,272671,4791,22,2,210,225.0,0.07028753993610223,0.0,-0.6666666666666666
36,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,273032,4794,22,3,211,361.0,0.939297124600639,3.0,0.3333333333333333
37,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,273246,4794,22,4,212,214.0,0.0,0.0,-0.6666666666666666
38,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,273479,4795,22,5,213,233.0,0.12140575079872204,1.0,-0.3333333333333333
39,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,273568,4795,22,6,214,89.0,-0.7987220447284346,0.0,-0.6666666666666666
40,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,273667,4796,22,7,215,99.0,-0.7348242811501597,1.0,-0.3333333333333333
41,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,273678,4796,22,8,216,11.0,-1.2971246006389776,0.0,-0.6666666666666666
42,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,273769,4796,22,9,217,91.0,-0.7859424920127795,0.0,-0.6666666666666666
43,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,273901,4796,22,10,218,132.0,-0.5239616613418531,0.0,-0.6666666666666666
