,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,893565,13420,17,21,0.6152777777777778,285.0,0.16298342541436464,6.0,1.25
2,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,893967,13422,17,22,0.6166666666666667,402.0,0.8093922651933702,2.0,-0.75
3,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,894252,13425,17,23,0.6180555555555556,285.0,0.16298342541436464,3.0,-0.25
4,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,894643,13438,17,0,0.6194444444444445,391.0,0.7486187845303868,13.0,4.75
5,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,895102,13442,17,1,0.6208333333333333,459.0,1.1243093922651934,4.0,0.25
6,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,895494,13446,17,2,0.6222222222222222,392.0,0.7541436464088398,4.0,0.25
7,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,895996,13451,17,3,0.6236111111111111,502.0,1.361878453038674,5.0,0.75
8,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,896242,13454,17,4,0.625,246.0,-0.052486187845303865,3.0,-0.25
9,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,896580,13456,17,5,0.6263888888888889,338.0,0.4558011049723757,2.0,-0.75
10,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,896772,13457,17,6,0.6277777777777778,192.0,-0.35082872928176795,1.0,-1.25
11,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,896932,13458,17,7,0.6291666666666667,160.0,-0.5276243093922652,1.0,-1.25
12,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,897059,13459,17,8,0.6305555555555555,127.0,-0.7099447513812155,1.0,-1.25
13,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,897172,13463,17,9,0.6319444444444444,113.0,-0.787292817679558,4.0,0.25
14,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,897383,13463,17,10,0.6333333333333333,211.0,-0.24585635359116023,0.0,-1.75
15,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,897512,13466,17,11,0.6347222222222222,129.0,-0.6988950276243094,3.0,-0.25
16,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,897742,13472,17,12,0.6361111111111111,230.0,-0.1408839779005525,6.0,1.25
17,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,897971,13476,17,13,0.6375,229.0,-0.1464088397790055,4.0,0.25
18,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,898236,13480,17,14,0.6388888888888888,265.0,0.052486187845303865,4.0,0.25
