,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,c0VgIItwVB8,2023-05-19T08:52:43Z,581,112323,1249,17,21,0.11666666666666667,230.0,0.2443064182194617,3.0,1.0
2,c0VgIItwVB8,2023-05-19T08:52:43Z,581,112588,1251,17,22,0.11805555555555555,265.0,0.5341614906832298,2.0,0.5
3,c0VgIItwVB8,2023-05-19T08:52:43Z,581,112780,1253,17,23,0.11944444444444445,192.0,-0.07039337474120083,2.0,0.5
4,c0VgIItwVB8,2023-05-19T08:52:43Z,581,113057,1254,17,0,0.12083333333333333,277.0,0.6335403726708074,1.0,0.0
5,c0VgIItwVB8,2023-05-19T08:52:43Z,581,113443,1255,17,1,0.12222222222222222,386.0,1.536231884057971,1.0,0.0
6,c0VgIItwVB8,2023-05-19T08:52:43Z,581,113729,1257,17,2,0.12361111111111112,286.0,0.7080745341614907,2.0,0.5
7,c0VgIItwVB8,2023-05-19T08:52:43Z,581,114142,1260,17,3,0.125,413.0,1.7598343685300206,3.0,1.0
8,c0VgIItwVB8,2023-05-19T08:52:43Z,581,114348,1260,17,4,0.12638888888888888,206.0,0.045548654244306416,0.0,-0.5
9,c0VgIItwVB8,2023-05-19T08:52:43Z,581,114682,1260,17,5,0.12777777777777777,334.0,1.1055900621118013,0.0,-0.5
10,c0VgIItwVB8,2023-05-19T08:52:43Z,581,114842,1260,17,6,0.12916666666666668,160.0,-0.33540372670807456,0.0,-0.5
11,c0VgIItwVB8,2023-05-19T08:52:43Z,581,114957,1260,17,7,0.13055555555555556,115.0,-0.7080745341614907,0.0,-0.5
12,c0VgIItwVB8,2023-05-19T08:52:43Z,581,115020,1260,17,8,0.13194444444444445,63.0,-1.1387163561076605,0.0,-0.5
13,c0VgIItwVB8,2023-05-19T08:52:43Z,581,115098,1264,17,9,0.13333333333333333,78.0,-1.0144927536231885,4.0,1.5
14,c0VgIItwVB8,2023-05-19T08:52:43Z,581,115249,1264,17,10,0.13472222222222222,151.0,-0.40993788819875776,0.0,-0.5
15,c0VgIItwVB8,2023-05-19T08:52:43Z,581,115385,1264,17,11,0.1361111111111111,136.0,-0.5341614906832298,0.0,-0.5
16,c0VgIItwVB8,2023-05-19T08:52:43Z,581,115580,1266,17,12,0.1375,195.0,-0.045548654244306416,2.0,0.5
17,c0VgIItwVB8,2023-05-19T08:52:43Z,581,115753,1267,17,13,0.1388888888888889,173.0,-0.2277432712215321,1.0,0.0
18,c0VgIItwVB8,2023-05-19T08:52:43Z,581,115961,1268,17,14,0.14027777777777778,208.0,0.062111801242236024,1.0,0.0
