,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,001cGC7kxkM,2023-05-22T06:04:12Z,62,16547,789,22,21,0.020833333333333332,2165.0,0.9448760636330004,67.0,1.7307692307692308
2,001cGC7kxkM,2023-05-22T06:04:12Z,62,18983,863,22,22,0.022222222222222223,2436.0,1.1453940066592674,74.0,2.0
3,001cGC7kxkM,2023-05-22T06:04:12Z,62,20515,923,22,23,0.02361111111111111,1532.0,0.4765075841657418,60.0,1.4615384615384615
4,001cGC7kxkM,2023-05-22T06:04:12Z,62,22919,978,22,0,0.025,2404.0,1.121716611172771,55.0,1.2692307692307692
5,001cGC7kxkM,2023-05-22T06:04:12Z,62,25170,1029,22,1,0.02638888888888889,2251.0,1.0085090640029597,51.0,1.1153846153846154
6,001cGC7kxkM,2023-05-22T06:04:12Z,62,26798,1054,22,2,0.027777777777777776,1628.0,0.5475397706252312,25.0,0.11538461538461539
7,001cGC7kxkM,2023-05-22T06:04:12Z,62,28855,1076,22,3,0.029166666666666667,2057.0,0.8649648538660747,22.0,0.0
8,001cGC7kxkM,2023-05-22T06:04:12Z,62,29862,1095,22,4,0.030555555555555555,1007.0,0.0880503144654088,19.0,-0.11538461538461539
9,001cGC7kxkM,2023-05-22T06:04:12Z,62,31234,1106,22,5,0.03194444444444444,1372.0,0.35812060673325935,11.0,-0.4230769230769231
10,001cGC7kxkM,2023-05-22T06:04:12Z,62,31816,1118,22,6,0.03333333333333333,582.0,-0.22641509433962265,12.0,-0.38461538461538464
11,001cGC7kxkM,2023-05-22T06:04:12Z,62,32272,1121,22,7,0.034722222222222224,456.0,-0.3196448390677026,3.0,-0.7307692307692307
12,001cGC7kxkM,2023-05-22T06:04:12Z,62,32562,1148,22,8,0.03611111111111111,290.0,-0.44247132815390305,27.0,0.19230769230769232
13,001cGC7kxkM,2023-05-22T06:04:12Z,62,32883,1175,22,9,0.0375,321.0,-0.4195338512763596,27.0,0.19230769230769232
14,001cGC7kxkM,2023-05-22T06:04:12Z,62,33543,1197,22,10,0.03888888888888889,660.0,-0.16870144284128746,22.0,0.0
15,001cGC7kxkM,2023-05-22T06:04:12Z,62,34190,1219,22,11,0.04027777777777778,647.0,-0.17832038475767664,22.0,0.0
16,001cGC7kxkM,2023-05-22T06:04:12Z,62,34959,1238,22,12,0.041666666666666664,769.0,-0.0880503144654088,19.0,-0.11538461538461539
17,001cGC7kxkM,2023-05-22T06:04:12Z,62,35511,1258,22,13,0.043055555555555555,552.0,-0.2486126526082131,20.0,-0.07692307692307693
18,001cGC7kxkM,2023-05-22T06:04:12Z,62,36228,1277,22,14,0.044444444444444446,717.0,-0.12652608213096558,19.0,-0.11538461538461539
