,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,hCHNtJKylvs,2023-05-06T05:00:27Z,546,146676,751,20,18,0.38472222222222224,49.0,3.888888888888889,0.0,0.0
2,hCHNtJKylvs,2023-05-06T05:00:27Z,546,146703,751,20,19,0.3861111111111111,27.0,1.4444444444444444,0.0,0.0
3,hCHNtJKylvs,2023-05-06T05:00:27Z,546,146739,751,20,20,0.3875,36.0,2.4444444444444446,0.0,0.0
4,hCHNtJKylvs,2023-05-06T05:00:27Z,546,146768,751,20,21,0.3888888888888889,29.0,1.6666666666666667,0.0,0.0
5,hCHNtJKylvs,2023-05-06T05:00:27Z,546,146797,751,20,22,0.3902777777777778,29.0,1.6666666666666667,0.0,0.0
6,hCHNtJKylvs,2023-05-06T05:00:27Z,546,146819,751,20,23,0.39166666666666666,22.0,0.8888888888888888,0.0,0.0
7,hCHNtJKylvs,2023-05-06T05:00:27Z,546,146843,751,20,0,0.39305555555555555,24.0,1.1111111111111112,0.0,0.0
8,hCHNtJKylvs,2023-05-06T05:00:27Z,546,146851,751,20,1,0.39444444444444443,8.0,-0.6666666666666666,0.0,0.0
9,hCHNtJKylvs,2023-05-06T05:00:27Z,546,146866,751,20,2,0.3958333333333333,15.0,0.1111111111111111,0.0,0.0
10,hCHNtJKylvs,2023-05-06T05:00:27Z,546,146880,751,20,3,0.3972222222222222,14.0,0.0,0.0,0.0
11,hCHNtJKylvs,2023-05-06T05:00:27Z,546,146893,751,20,4,0.39861111111111114,13.0,-0.1111111111111111,0.0,0.0
12,hCHNtJKylvs,2023-05-06T05:00:27Z,546,146908,751,20,5,0.4,15.0,0.1111111111111111,0.0,0.0
13,hCHNtJKylvs,2023-05-06T05:00:27Z,546,146922,751,20,6,0.4013888888888889,14.0,0.0,0.0,0.0
14,hCHNtJKylvs,2023-05-06T05:00:27Z,546,146938,751,20,7,0.4027777777777778,16.0,0.2222222222222222,0.0,0.0
15,hCHNtJKylvs,2023-05-06T05:00:27Z,546,146942,751,20,8,0.4041666666666667,4.0,-1.1111111111111112,0.0,0.0
16,hCHNtJKylvs,2023-05-06T05:00:27Z,546,146947,751,20,9,0.40555555555555556,5.0,-1.0,0.0,0.0
17,hCHNtJKylvs,2023-05-06T05:00:27Z,546,146961,751,20,10,0.40694444444444444,14.0,0.0,0.0,0.0
18,hCHNtJKylvs,2023-05-06T05:00:27Z,546,146969,751,20,11,0.4083333333333333,8.0,-0.6666666666666666,0.0,0.0
19,hCHNtJKylvs,2023-05-06T05:00:27Z,546,146982,751,20,12,0.4097222222222222,13.0,-0.1111111111111111,0.0,0.0
20,hCHNtJKylvs,2023-05-06T05:00:27Z,546,146990,751,20,13,0.4111111111111111,8.0,-0.6666666666666666,0.0,0.0
21,hCHNtJKylvs,2023-05-06T05:00:27Z,546,147011,751,20,14,0.4125,21.0,0.7777777777777778,0.0,0.0
22,hCHNtJKylvs,2023-05-06T05:00:27Z,546,147024,751,20,15,0.41388888888888886,13.0,-0.1111111111111111,0.0,0.0
23,hCHNtJKylvs,2023-05-06T05:00:27Z,546,147038,751,20,16,0.4152777777777778,14.0,0.0,0.0,0.0
