,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248045,3091,23,21,0.7583333333333333,66.0,1.0285714285714285,0.0,0.0
2,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248127,3091,23,22,0.7597222222222222,82.0,1.3942857142857144,0.0,0.0
3,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248172,3091,23,23,0.7611111111111111,45.0,0.5485714285714286,0.0,0.0
4,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248240,3092,23,0,0.7625,68.0,1.0742857142857143,1.0,1.0
5,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248314,3093,23,1,0.7638888888888888,74.0,1.2114285714285715,1.0,1.0
6,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248367,3093,23,2,0.7652777777777777,53.0,0.7314285714285714,0.0,0.0
7,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248427,3093,23,3,0.7666666666666667,60.0,0.8914285714285715,0.0,0.0
8,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248443,3093,23,4,0.7680555555555556,16.0,-0.11428571428571428,0.0,0.0
9,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248475,3093,23,5,0.7694444444444445,32.0,0.25142857142857145,0.0,0.0
10,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248489,3093,23,6,0.7708333333333334,14.0,-0.16,0.0,0.0
11,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248497,3093,23,7,0.7722222222222223,8.0,-0.29714285714285715,0.0,0.0
12,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248509,3093,23,8,0.7736111111111111,12.0,-0.2057142857142857,0.0,0.0
13,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248518,3093,23,9,0.775,9.0,-0.2742857142857143,0.0,0.0
14,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248539,3093,23,10,0.7763888888888889,21.0,0.0,0.0,0.0
15,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248560,3093,23,11,0.7777777777777778,21.0,0.0,0.0,0.0
16,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248574,3093,23,12,0.7791666666666667,14.0,-0.16,0.0,0.0
17,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248592,3093,23,13,0.7805555555555556,18.0,-0.06857142857142857,0.0,0.0
18,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248613,3093,23,14,0.7819444444444444,21.0,0.0,0.0,0.0
