,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,142531,13539,24,21,0.31666666666666665,46.0,0.0625,9.0,2.1818181818181817
2,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,142579,13543,24,22,0.31805555555555554,48.0,0.125,4.0,0.36363636363636365
3,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,142609,13547,24,23,0.3194444444444444,30.0,-0.4375,4.0,0.36363636363636365
4,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,142687,13554,24,0,0.32083333333333336,78.0,1.0625,7.0,1.4545454545454546
5,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,142768,13557,24,1,0.32222222222222224,81.0,1.15625,3.0,0.0
6,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,142837,13560,24,2,0.3236111111111111,69.0,0.78125,3.0,0.0
7,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,142950,13562,24,3,0.325,113.0,2.15625,2.0,-0.36363636363636365
8,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,142997,13567,24,4,0.3263888888888889,47.0,0.09375,5.0,0.7272727272727273
9,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,143099,13569,24,5,0.3277777777777778,102.0,1.8125,2.0,-0.36363636363636365
10,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,143141,13570,24,6,0.32916666666666666,42.0,-0.0625,1.0,-0.7272727272727273
11,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,143190,13570,24,7,0.33055555555555555,49.0,0.15625,0.0,-1.0909090909090908
12,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,143218,13575,24,8,0.33194444444444443,28.0,-0.5,5.0,0.7272727272727273
13,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,143249,13576,24,9,0.3333333333333333,31.0,-0.40625,1.0,-0.7272727272727273
14,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,143286,13577,24,10,0.3347222222222222,37.0,-0.21875,1.0,-0.7272727272727273
15,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,143312,13580,24,11,0.33611111111111114,26.0,-0.5625,3.0,0.0
16,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,143349,13580,24,12,0.3375,37.0,-0.21875,0.0,-1.0909090909090908
17,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,143380,13583,24,13,0.3388888888888889,31.0,-0.40625,3.0,0.0
18,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,143415,13586,24,14,0.3402777777777778,35.0,-0.28125,3.0,0.0
