,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,64608,789,26,1,159,51.0,0.625,0.0,0.0
2,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,64645,789,26,2,160,37.0,0.1875,0.0,0.0
3,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,64692,789,26,3,161,47.0,0.5,0.0,0.0
4,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,64752,789,26,4,162,60.0,0.90625,0.0,0.0
5,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,64789,789,26,5,163,37.0,0.1875,0.0,0.0
6,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,64819,789,26,6,164,30.0,-0.03125,0.0,0.0
7,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,64827,789,26,7,165,8.0,-0.71875,0.0,0.0
8,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,64835,789,26,8,166,8.0,-0.71875,0.0,0.0
9,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,64832,789,26,9,167,-3.0,-1.0625,0.0,0.0
10,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,64844,789,26,10,168,12.0,-0.59375,0.0,0.0
11,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,64856,789,26,11,169,12.0,-0.59375,0.0,0.0
12,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,64876,789,26,12,170,20.0,-0.34375,0.0,0.0
13,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,64897,789,26,13,171,21.0,-0.3125,0.0,0.0
14,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,64912,789,26,14,172,15.0,-0.5,0.0,0.0
15,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,64943,789,26,15,173,31.0,0.0,0.0,0.0
16,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,64957,789,26,16,174,14.0,-0.53125,0.0,0.0
17,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,64982,793,26,17,175,25.0,-0.1875,4.0,4.0
18,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,65011,794,26,18,176,29.0,-0.0625,1.0,1.0
19,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,65051,795,26,19,177,40.0,0.28125,1.0,1.0
20,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,65097,795,26,20,178,46.0,0.46875,0.0,0.0
21,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,65223,795,26,21,179,126.0,2.96875,0.0,0.0
22,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,65282,795,26,22,180,59.0,0.875,0.0,0.0
23,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,65339,795,26,23,181,57.0,0.8125,0.0,0.0
24,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,65375,795,26,0,182,36.0,0.15625,0.0,0.0
25,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,65440,795,26,1,183,65.0,1.0625,0.0,0.0
