,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,iqAFqurqMVU,2023-05-15T09:50:00Z,701,30921,451,17,14,100,41.0,1.3076923076923077,0.0,0.0
2,iqAFqurqMVU,2023-05-15T09:50:00Z,701,30953,451,17,15,101,32.0,0.6153846153846154,0.0,0.0
3,iqAFqurqMVU,2023-05-15T09:50:00Z,701,30983,451,17,16,102,30.0,0.46153846153846156,0.0,0.0
4,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31017,451,17,17,103,34.0,0.7692307692307693,0.0,0.0
5,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31067,451,17,18,104,50.0,2.0,0.0,0.0
6,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31094,451,17,19,105,27.0,0.23076923076923078,0.0,0.0
7,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31126,451,17,20,106,32.0,0.6153846153846154,0.0,0.0
8,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31155,450,17,21,107,29.0,0.38461538461538464,-1.0,-1.0
9,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31169,452,17,22,108,14.0,-0.7692307692307693,2.0,2.0
10,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31189,453,17,23,109,20.0,-0.3076923076923077,1.0,1.0
11,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31208,453,17,0,110,19.0,-0.38461538461538464,0.0,0.0
12,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31233,453,17,1,111,25.0,0.07692307692307693,0.0,0.0
13,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31256,454,17,2,112,23.0,-0.07692307692307693,1.0,1.0
14,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31301,454,17,3,113,45.0,1.6153846153846154,0.0,0.0
15,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31329,455,17,4,114,28.0,0.3076923076923077,1.0,1.0
16,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31353,455,17,5,115,24.0,0.0,0.0,0.0
17,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31366,455,17,6,116,13.0,-0.8461538461538461,0.0,0.0
18,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31383,455,17,7,117,17.0,-0.5384615384615384,0.0,0.0
19,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31400,455,17,8,118,17.0,-0.5384615384615384,0.0,0.0
20,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31406,456,17,9,119,6.0,-1.3846153846153846,1.0,1.0
21,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31418,457,17,10,120,12.0,-0.9230769230769231,1.0,1.0
22,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31432,457,17,11,121,14.0,-0.7692307692307693,0.0,0.0
23,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31462,457,17,12,122,30.0,0.46153846153846156,0.0,0.0
24,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31488,456,17,13,123,26.0,0.15384615384615385,-1.0,-1.0
25,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31508,456,17,14,124,20.0,-0.3076923076923077,0.0,0.0
26,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31524,457,17,15,125,16.0,-0.6153846153846154,1.0,1.0
27,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31548,457,17,16,126,24.0,0.0,0.0,0.0
28,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31566,457,17,17,127,18.0,-0.46153846153846156,0.0,0.0
29,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31586,457,17,18,128,20.0,-0.3076923076923077,0.0,0.0
30,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31633,457,17,19,129,47.0,1.7692307692307692,0.0,0.0
31,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31653,457,17,20,130,20.0,-0.3076923076923077,0.0,0.0
32,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31689,457,17,21,131,36.0,0.9230769230769231,0.0,0.0
33,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31704,457,17,22,132,15.0,-0.6923076923076923,0.0,0.0
