,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,HXa85dTaXDM,2023-05-21T21:00:10Z,646,113438,1721,17,21,0.03333333333333333,1474.0,1.9221466364323507,22.0,5.714285714285714
2,HXa85dTaXDM,2023-05-21T21:00:10Z,646,115263,1740,17,22,0.034722222222222224,1825.0,2.45275888133031,19.0,4.857142857142857
3,HXa85dTaXDM,2023-05-21T21:00:10Z,646,116129,1752,17,23,0.03611111111111111,866.0,1.00302343159486,12.0,2.857142857142857
4,HXa85dTaXDM,2023-05-21T21:00:10Z,646,117553,1756,17,0,0.0375,1424.0,1.8465608465608465,4.0,0.5714285714285714
5,HXa85dTaXDM,2023-05-21T21:00:10Z,646,118669,1761,17,1,0.03888888888888889,1116.0,1.380952380952381,5.0,0.8571428571428571
6,HXa85dTaXDM,2023-05-21T21:00:10Z,646,119222,1764,17,2,0.04027777777777778,553.0,0.5298563869992441,3.0,0.2857142857142857
7,HXa85dTaXDM,2023-05-21T21:00:10Z,646,119782,1766,17,3,0.041666666666666664,560.0,0.5404383975812547,2.0,0.0
8,HXa85dTaXDM,2023-05-21T21:00:10Z,646,120006,1768,17,4,0.043055555555555555,224.0,0.03250188964474679,2.0,0.0
9,HXa85dTaXDM,2023-05-21T21:00:10Z,646,120321,1768,17,5,0.044444444444444446,315.0,0.17006802721088435,0.0,-0.5714285714285714
10,HXa85dTaXDM,2023-05-21T21:00:10Z,646,120442,1769,17,6,0.04583333333333333,121.0,-0.12320483749055178,1.0,-0.2857142857142857
11,HXa85dTaXDM,2023-05-21T21:00:10Z,646,120512,1771,17,7,0.04722222222222222,70.0,-0.20030234315948603,2.0,0.0
12,HXa85dTaXDM,2023-05-21T21:00:10Z,646,120600,1772,17,8,0.04861111111111111,88.0,-0.17309145880574453,1.0,-0.2857142857142857
13,HXa85dTaXDM,2023-05-21T21:00:10Z,646,120704,1773,17,9,0.05,104.0,-0.14890400604686319,1.0,-0.2857142857142857
14,HXa85dTaXDM,2023-05-21T21:00:10Z,646,120885,1773,17,10,0.05138888888888889,181.0,-0.03250188964474679,0.0,-0.5714285714285714
15,HXa85dTaXDM,2023-05-21T21:00:10Z,646,121044,1772,17,11,0.05277777777777778,159.0,-0.06575963718820861,-1.0,-0.8571428571428571
16,HXa85dTaXDM,2023-05-21T21:00:10Z,646,121203,1774,17,12,0.05416666666666667,159.0,-0.06575963718820861,2.0,0.0
17,HXa85dTaXDM,2023-05-21T21:00:10Z,646,121322,1774,17,13,0.05555555555555555,119.0,-0.12622826908541193,0.0,-0.5714285714285714
18,HXa85dTaXDM,2023-05-21T21:00:10Z,646,121471,1774,17,14,0.05694444444444444,149.0,-0.08087679516250945,0.0,-0.5714285714285714
