,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,14365,362,24,21,0.044444444444444446,234.0,2.4496644295302015,0.0,-0.25
2,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,14589,366,24,22,0.04583333333333333,224.0,2.315436241610738,4.0,1.75
3,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,14678,368,24,23,0.04722222222222222,89.0,0.5033557046979866,2.0,0.75
4,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,14831,371,24,0,0.04861111111111111,153.0,1.3624161073825503,3.0,1.25
5,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,14977,373,24,1,0.05,146.0,1.2684563758389262,2.0,0.75
6,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,15050,373,24,2,0.05138888888888889,73.0,0.28859060402684567,0.0,-0.25
7,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,15173,373,24,3,0.05277777777777778,123.0,0.959731543624161,0.0,-0.25
8,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,15225,373,24,4,0.05416666666666667,52.0,0.006711409395973154,0.0,-0.25
9,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,15295,374,24,5,0.05555555555555555,70.0,0.2483221476510067,1.0,0.25
10,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,15335,375,24,6,0.05694444444444444,40.0,-0.15436241610738255,1.0,0.25
11,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,15363,375,24,7,0.058333333333333334,28.0,-0.31543624161073824,0.0,-0.25
12,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,15387,375,24,8,0.059722222222222225,24.0,-0.3691275167785235,0.0,-0.25
13,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,15406,375,24,9,0.06111111111111111,19.0,-0.436241610738255,0.0,-0.25
14,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,15448,377,24,10,0.0625,42.0,-0.12751677852348994,2.0,0.75
15,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,15482,377,24,11,0.06388888888888888,34.0,-0.2348993288590604,0.0,-0.25
16,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,15527,379,24,12,0.06527777777777778,45.0,-0.087248322147651,2.0,0.75
17,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,15567,379,24,13,0.06666666666666667,40.0,-0.15436241610738255,0.0,-0.25
18,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,15618,381,24,14,0.06805555555555555,51.0,-0.006711409395973154,2.0,0.75
