,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,RDH0-fJhdhU,2023-04-24T09:00:11Z,922,1843968,52504,24,21,0.95,300.0,0.8083916083916084,8.0,1.5
2,RDH0-fJhdhU,2023-04-24T09:00:11Z,922,1844354,52513,24,22,0.9513888888888888,386.0,1.2895104895104894,9.0,1.8333333333333333
3,RDH0-fJhdhU,2023-04-24T09:00:11Z,922,1844623,52519,24,23,0.9527777777777777,269.0,0.634965034965035,6.0,0.8333333333333334
4,RDH0-fJhdhU,2023-04-24T09:00:11Z,922,1845021,52525,24,0,0.9541666666666667,398.0,1.3566433566433567,6.0,0.8333333333333334
5,RDH0-fJhdhU,2023-04-24T09:00:11Z,922,1845406,52529,24,1,0.9555555555555556,385.0,1.283916083916084,4.0,0.16666666666666666
6,RDH0-fJhdhU,2023-04-24T09:00:11Z,922,1845706,52533,24,2,0.9569444444444445,300.0,0.8083916083916084,4.0,0.16666666666666666
7,RDH0-fJhdhU,2023-04-24T09:00:11Z,922,1846057,52534,24,3,0.9583333333333334,351.0,1.0937062937062938,1.0,-0.8333333333333334
8,RDH0-fJhdhU,2023-04-24T09:00:11Z,922,1846203,52535,24,4,0.9597222222222223,146.0,-0.05314685314685315,1.0,-0.8333333333333334
9,RDH0-fJhdhU,2023-04-24T09:00:11Z,922,1846398,52538,24,5,0.9611111111111111,195.0,0.22097902097902097,3.0,-0.16666666666666666
10,RDH0-fJhdhU,2023-04-24T09:00:11Z,922,1846474,52540,24,6,0.9625,76.0,-0.44475524475524475,2.0,-0.5
11,RDH0-fJhdhU,2023-04-24T09:00:11Z,922,1846530,52542,24,7,0.9638888888888889,56.0,-0.5566433566433566,2.0,-0.5
12,RDH0-fJhdhU,2023-04-24T09:00:11Z,922,1846578,52544,24,8,0.9652777777777778,48.0,-0.6013986013986014,2.0,-0.5
13,RDH0-fJhdhU,2023-04-24T09:00:11Z,922,1846639,52546,24,9,0.9666666666666667,61.0,-0.5286713286713287,2.0,-0.5
14,RDH0-fJhdhU,2023-04-24T09:00:11Z,922,1846802,52546,24,10,0.9680555555555556,163.0,0.04195804195804196,0.0,-1.1666666666666667
15,RDH0-fJhdhU,2023-04-24T09:00:11Z,922,1846924,52551,24,11,0.9694444444444444,122.0,-0.1874125874125874,5.0,0.5
16,RDH0-fJhdhU,2023-04-24T09:00:11Z,922,1847045,52552,24,12,0.9708333333333333,121.0,-0.193006993006993,1.0,-0.8333333333333334
17,RDH0-fJhdhU,2023-04-24T09:00:11Z,922,1847173,52556,24,13,0.9722222222222222,128.0,-0.15384615384615385,4.0,0.16666666666666666
18,RDH0-fJhdhU,2023-04-24T09:00:11Z,922,1847321,52561,24,14,0.9736111111111111,148.0,-0.04195804195804196,5.0,0.5
