,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1207922,17472,23,21,0.5583333333333333,310.0,0.23551401869158878,2.0,0.0
2,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1208352,17474,23,22,0.5597222222222222,430.0,0.6841121495327103,2.0,0.0
3,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1208678,17481,23,23,0.5611111111111111,326.0,0.2953271028037383,7.0,0.9523809523809523
4,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1209156,17488,23,0,0.5625,478.0,0.8635514018691589,7.0,0.9523809523809523
5,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1209616,17494,23,1,0.5638888888888889,460.0,0.7962616822429907,6.0,0.7619047619047619
6,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1210051,17500,23,2,0.5652777777777778,435.0,0.702803738317757,6.0,0.7619047619047619
7,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1210627,17503,23,3,0.5666666666666667,576.0,1.2299065420560749,3.0,0.19047619047619047
8,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1210938,17503,23,4,0.5680555555555555,311.0,0.23925233644859814,0.0,-0.38095238095238093
9,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1211292,17503,23,5,0.5694444444444444,354.0,0.4,0.0,-0.38095238095238093
10,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1211434,17503,23,6,0.5708333333333333,142.0,-0.3925233644859813,0.0,-0.38095238095238093
11,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1211542,17503,23,7,0.5722222222222222,108.0,-0.5196261682242991,0.0,-0.38095238095238093
12,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1211598,17505,23,8,0.5736111111111111,56.0,-0.7140186915887851,2.0,0.0
13,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1211662,17507,23,9,0.575,64.0,-0.6841121495327103,2.0,0.0
14,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1211795,17506,23,10,0.5763888888888888,133.0,-0.4261682242990654,-1.0,-0.5714285714285714
15,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1211943,17508,23,11,0.5777777777777777,148.0,-0.37009345794392523,2.0,0.0
16,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1212095,17509,23,12,0.5791666666666667,152.0,-0.35514018691588783,1.0,-0.19047619047619047
17,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1212266,17515,23,13,0.5805555555555556,171.0,-0.2841121495327103,6.0,0.7619047619047619
18,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1212450,17513,23,14,0.5819444444444445,184.0,-0.23551401869158878,-2.0,-0.7619047619047619
