,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,16326,488,24,1,0.08888888888888889,96.0,3.2195121951219514,1.0,1.0
2,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,16411,489,24,2,0.09027777777777778,85.0,2.682926829268293,1.0,1.0
3,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,16482,491,24,3,0.09166666666666666,71.0,2.0,2.0,2.0
4,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,16545,493,24,4,0.09305555555555556,63.0,1.6097560975609757,2.0,2.0
5,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,16610,494,24,5,0.09444444444444444,65.0,1.7073170731707317,1.0,1.0
6,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,16656,494,24,6,0.09583333333333334,46.0,0.7804878048780488,0.0,0.0
7,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,16671,494,24,7,0.09722222222222222,15.0,-0.7317073170731707,0.0,0.0
8,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,16705,494,24,8,0.09861111111111111,34.0,0.1951219512195122,0.0,0.0
9,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,16724,494,24,9,0.1,19.0,-0.5365853658536586,0.0,0.0
10,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,16756,495,24,10,0.10138888888888889,32.0,0.0975609756097561,1.0,1.0
11,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,16796,495,24,11,0.10277777777777777,40.0,0.4878048780487805,0.0,0.0
12,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,16844,497,24,12,0.10416666666666667,48.0,0.8780487804878049,2.0,2.0
13,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,16884,498,24,13,0.10555555555555556,40.0,0.4878048780487805,1.0,1.0
14,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,16908,498,24,14,0.10694444444444444,24.0,-0.2926829268292683,0.0,0.0
15,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,16938,499,24,15,0.10833333333333334,30.0,0.0,1.0,1.0
16,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,16958,499,24,16,0.10972222222222222,20.0,-0.4878048780487805,0.0,0.0
17,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,16981,500,24,17,0.1111111111111111,23.0,-0.34146341463414637,1.0,1.0
18,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17014,503,24,18,0.1125,33.0,0.14634146341463414,3.0,3.0
19,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17053,507,24,19,0.11388888888888889,39.0,0.43902439024390244,4.0,4.0
20,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17068,507,24,20,0.11527777777777778,15.0,-0.7317073170731707,0.0,0.0
21,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17108,507,24,21,0.11666666666666667,40.0,0.4878048780487805,0.0,0.0
22,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17129,508,24,22,0.11805555555555555,21.0,-0.43902439024390244,1.0,1.0
23,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17166,510,24,23,0.11944444444444445,37.0,0.34146341463414637,2.0,2.0
24,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17209,511,24,0,0.12083333333333333,43.0,0.6341463414634146,1.0,1.0
25,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17239,511,24,1,0.12222222222222222,30.0,0.0,0.0,0.0
26,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17266,511,24,2,0.12361111111111112,27.0,-0.14634146341463414,0.0,0.0
27,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17300,511,24,3,0.125,34.0,0.1951219512195122,0.0,0.0
28,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17324,512,24,4,0.12638888888888888,24.0,-0.2926829268292683,1.0,1.0
29,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17338,512,24,5,0.12777777777777777,14.0,-0.7804878048780488,0.0,0.0
30,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17347,512,24,6,0.12916666666666668,9.0,-1.024390243902439,0.0,0.0
31,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17361,512,24,7,0.13055555555555556,14.0,-0.7804878048780488,0.0,0.0
32,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17366,512,24,8,0.13194444444444445,5.0,-1.2195121951219512,0.0,0.0
33,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17369,512,24,9,0.13333333333333333,3.0,-1.3170731707317074,0.0,0.0
34,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17391,512,24,10,0.13472222222222222,22.0,-0.3902439024390244,0.0,0.0
35,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17409,513,24,11,0.1361111111111111,18.0,-0.5853658536585366,1.0,1.0
36,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17420,513,24,12,0.1375,11.0,-0.926829268292683,0.0,0.0
37,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17451,513,24,13,0.1388888888888889,31.0,0.04878048780487805,0.0,0.0
38,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17476,514,24,14,0.14027777777777778,25.0,-0.24390243902439024,1.0,1.0
39,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,17501,514,24,15,0.14166666666666666,25.0,-0.24390243902439024,0.0,0.0
