,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,17439,1114,22,21,0.02361111111111111,2170.0,1.6399889227360842,65.0,1.5454545454545454
2,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,19638,1167,22,22,0.025,2199.0,1.6721129880919412,53.0,1.1818181818181819
3,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,20799,1223,22,23,0.02638888888888889,1161.0,0.5222929936305732,56.0,1.2727272727272727
4,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,22004,1293,22,0,0.027777777777777776,1205.0,0.5710329548601495,70.0,1.696969696969697
5,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,23270,1341,22,1,0.029166666666666667,1266.0,0.6386042647466076,48.0,1.0303030303030303
6,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,24437,1373,22,2,0.030555555555555555,1167.0,0.5289393519800609,32.0,0.5454545454545454
7,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,26167,1401,22,3,0.03194444444444444,1730.0,1.1525893104403213,28.0,0.42424242424242425
8,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,26948,1414,22,4,0.03333333333333333,781.0,0.10135696482968706,13.0,-0.030303030303030304
9,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,28051,1425,22,5,0.034722222222222224,1103.0,0.45804486291885904,11.0,-0.09090909090909091
10,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,28544,1434,22,6,0.03611111111111111,493.0,-0.2176682359457214,9.0,-0.15151515151515152
11,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,28836,1447,22,7,0.0375,292.0,-0.4403212406535586,13.0,-0.030303030303030304
12,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,29009,1472,22,8,0.03888888888888889,173.0,-0.5721406812517308,25.0,0.3333333333333333
13,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,29254,1486,22,9,0.04027777777777778,245.0,-0.4923843810578787,14.0,0.0
14,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,29852,1491,22,10,0.041666666666666664,598.0,-0.10135696482968706,5.0,-0.2727272727272727
15,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,30222,1505,22,11,0.043055555555555555,370.0,-0.35391858211021876,14.0,0.0
16,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,30517,1515,22,12,0.044444444444444446,295.0,-0.43699806147881476,10.0,-0.12121212121212122
17,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,30740,1526,22,13,0.04583333333333333,223.0,-0.5167543616726669,11.0,-0.09090909090909091
18,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,30954,1529,22,14,0.04722222222222222,214.0,-0.5267238991968983,3.0,-0.3333333333333333
