,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,73885,1608,22,14,53,625.0,3.4299065420560746,4.0,0.3333333333333333
2,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,74311,1613,22,15,54,426.0,1.5700934579439252,5.0,0.6666666666666666
3,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,74796,1621,22,16,55,485.0,2.121495327102804,8.0,1.6666666666666667
4,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,75161,1624,22,17,56,365.0,1.0,3.0,0.0
5,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,75757,1627,22,18,57,596.0,3.1588785046728973,3.0,0.0
6,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,76109,1630,22,19,58,352.0,0.8785046728971962,3.0,0.0
7,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,76438,1633,22,20,59,329.0,0.6635514018691588,3.0,0.0
8,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,76706,1640,22,21,60,268.0,0.09345794392523364,7.0,1.3333333333333333
9,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,76881,1638,22,22,61,175.0,-0.7757009345794392,-2.0,-1.6666666666666667
10,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,77123,1644,22,23,62,242.0,-0.14953271028037382,6.0,1.0
11,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,77358,1646,22,0,63,235.0,-0.21495327102803738,2.0,-0.3333333333333333
12,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,77644,1650,22,1,64,286.0,0.2616822429906542,4.0,0.3333333333333333
13,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,77850,1651,22,2,65,206.0,-0.48598130841121495,1.0,-0.6666666666666666
14,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,78152,1653,22,3,66,302.0,0.411214953271028,2.0,-0.3333333333333333
15,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,78433,1653,22,4,67,281.0,0.21495327102803738,0.0,-1.0
16,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,78691,1655,22,5,68,258.0,0.0,2.0,-0.3333333333333333
17,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,79010,1655,22,6,69,319.0,0.5700934579439252,0.0,-1.0
18,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,79228,1656,22,7,70,218.0,-0.37383177570093457,1.0,-0.6666666666666666
19,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,79378,1660,22,8,71,150.0,-1.0093457943925233,4.0,0.3333333333333333
20,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,79537,1664,22,9,72,159.0,-0.9252336448598131,4.0,0.3333333333333333
21,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,79722,1663,22,10,73,185.0,-0.6822429906542056,-1.0,-1.3333333333333333
22,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,79893,1667,22,11,74,171.0,-0.8130841121495327,4.0,0.3333333333333333
23,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,80156,1668,22,12,75,263.0,0.04672897196261682,1.0,-0.6666666666666666
24,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,80452,1673,22,13,76,296.0,0.35514018691588783,5.0,0.6666666666666666
25,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,80765,1674,22,14,77,313.0,0.514018691588785,1.0,-0.6666666666666666
26,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,80975,1677,22,15,78,210.0,-0.4485981308411215,3.0,0.0
27,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,81265,1680,22,16,79,290.0,0.29906542056074764,3.0,0.0
28,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,81511,1683,22,17,80,246.0,-0.11214953271028037,3.0,0.0
29,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,81663,1686,22,18,81,152.0,-0.9906542056074766,3.0,0.0
30,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,81906,1689,22,19,82,243.0,-0.14018691588785046,3.0,0.0
31,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,81998,1691,22,20,83,92.0,-1.5514018691588785,2.0,-0.3333333333333333
32,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,82222,1692,22,21,84,224.0,-0.3177570093457944,1.0,-0.6666666666666666
33,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,82323,1693,22,22,85,101.0,-1.4672897196261683,1.0,-0.6666666666666666
