,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119560,660,20,14,0.5388888888888889,26.0,1.3,1.0,1.0
2,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119586,660,20,15,0.5402777777777777,26.0,1.3,0.0,0.0
3,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119617,660,20,16,0.5416666666666666,31.0,1.8,0.0,0.0
4,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119646,660,20,17,0.5430555555555555,29.0,1.6,0.0,0.0
5,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119681,661,20,18,0.5444444444444444,35.0,2.2,1.0,1.0
6,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119707,661,20,19,0.5458333333333333,26.0,1.3,0.0,0.0
7,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119730,661,20,20,0.5472222222222223,23.0,1.0,0.0,0.0
8,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119739,661,20,21,0.5486111111111112,9.0,-0.4,0.0,0.0
9,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119751,661,20,22,0.55,12.0,-0.1,0.0,0.0
10,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119767,661,20,23,0.5513888888888889,16.0,0.3,0.0,0.0
11,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119782,661,20,0,0.5527777777777778,15.0,0.2,0.0,0.0
12,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119797,661,20,1,0.5541666666666667,15.0,0.2,0.0,0.0
13,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119812,661,20,2,0.5555555555555556,15.0,0.2,0.0,0.0
14,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119820,661,20,3,0.5569444444444445,8.0,-0.5,0.0,0.0
15,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119831,661,20,4,0.5583333333333333,11.0,-0.2,0.0,0.0
16,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119846,661,20,5,0.5597222222222222,15.0,0.2,0.0,0.0
17,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119857,661,20,6,0.5611111111111111,11.0,-0.2,0.0,0.0
18,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119869,661,20,7,0.5625,12.0,-0.1,0.0,0.0
19,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119874,661,20,8,0.5638888888888889,5.0,-0.8,0.0,0.0
20,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119879,661,20,9,0.5652777777777778,5.0,-0.8,0.0,0.0
21,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119886,661,20,10,0.5666666666666667,7.0,-0.6,0.0,0.0
22,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119898,661,20,11,0.5680555555555555,12.0,-0.1,0.0,0.0
23,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119919,661,20,12,0.5694444444444444,21.0,0.8,0.0,0.0
24,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119935,661,20,13,0.5708333333333333,16.0,0.3,0.0,0.0
25,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119948,661,20,14,0.5722222222222222,13.0,0.0,0.0,0.0
26,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119962,661,20,15,0.5736111111111111,14.0,0.1,0.0,0.0
27,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119974,662,20,16,0.575,12.0,-0.1,1.0,1.0
28,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119987,662,20,17,0.5763888888888888,13.0,0.0,0.0,0.0
29,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119996,662,20,18,0.5777777777777777,9.0,-0.4,0.0,0.0
30,cN5gxfefVE0,2023-05-03T09:36:45Z,558,120018,662,20,19,0.5791666666666667,22.0,0.9,0.0,0.0
31,cN5gxfefVE0,2023-05-03T09:36:45Z,558,120029,662,20,20,0.5805555555555556,11.0,-0.2,0.0,0.0
32,cN5gxfefVE0,2023-05-03T09:36:45Z,558,120040,662,20,21,0.5819444444444445,11.0,-0.2,0.0,0.0
33,cN5gxfefVE0,2023-05-03T09:36:45Z,558,120053,662,20,22,0.5833333333333334,13.0,0.0,0.0,0.0
