,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,oixbp4FDH4w,2023-04-29T09:15:28Z,249,2097275,32025,1,21,0.7833333333333333,1268.0,0.5369570739141478,16.0,0.43478260869565216
2,oixbp4FDH4w,2023-04-29T09:15:28Z,249,2099184,32046,1,22,0.7847222222222222,1909.0,1.188214376428753,21.0,0.8695652173913043
3,oixbp4FDH4w,2023-04-29T09:15:28Z,249,2100495,32072,1,23,0.7861111111111111,1311.0,0.5806451612903226,26.0,1.3043478260869565
4,oixbp4FDH4w,2023-04-29T09:15:28Z,249,2102448,32094,1,0,0.7875,1953.0,1.2329184658369317,22.0,0.9565217391304348
5,oixbp4FDH4w,2023-04-29T09:15:28Z,249,2104462,32113,1,1,0.7888888888888889,2014.0,1.2948945897891795,19.0,0.6956521739130435
6,oixbp4FDH4w,2023-04-29T09:15:28Z,249,2105908,32129,1,2,0.7902777777777777,1446.0,0.7178054356108712,16.0,0.43478260869565216
7,oixbp4FDH4w,2023-04-29T09:15:28Z,249,2107765,32140,1,3,0.7916666666666666,1857.0,1.1353822707645416,11.0,0.0
8,oixbp4FDH4w,2023-04-29T09:15:28Z,249,2108660,32147,1,4,0.7930555555555555,895.0,0.15798831597663196,7.0,-0.34782608695652173
9,oixbp4FDH4w,2023-04-29T09:15:28Z,249,2109925,32151,1,5,0.7944444444444444,1265.0,0.5339090678181356,4.0,-0.6086956521739131
10,oixbp4FDH4w,2023-04-29T09:15:28Z,249,2110509,32155,1,6,0.7958333333333333,584.0,-0.15798831597663196,4.0,-0.6086956521739131
11,oixbp4FDH4w,2023-04-29T09:15:28Z,249,2110867,32159,1,7,0.7972222222222223,358.0,-0.38760477520955045,4.0,-0.6086956521739131
12,oixbp4FDH4w,2023-04-29T09:15:28Z,249,2111089,32165,1,8,0.7986111111111112,222.0,-0.5257810515621031,6.0,-0.43478260869565216
13,oixbp4FDH4w,2023-04-29T09:15:28Z,249,2111319,32167,1,9,0.8,230.0,-0.5176530353060707,2.0,-0.782608695652174
14,oixbp4FDH4w,2023-04-29T09:15:28Z,249,2111780,32172,1,10,0.8013888888888889,461.0,-0.28295656591313184,5.0,-0.5217391304347826
15,oixbp4FDH4w,2023-04-29T09:15:28Z,249,2112235,32187,1,11,0.8027777777777778,455.0,-0.2890525781051562,15.0,0.34782608695652173
16,oixbp4FDH4w,2023-04-29T09:15:28Z,249,2112624,32198,1,12,0.8041666666666667,389.0,-0.35610871221742446,11.0,0.0
17,oixbp4FDH4w,2023-04-29T09:15:28Z,249,2113043,32209,1,13,0.8055555555555556,419.0,-0.3256286512573025,11.0,0.0
18,oixbp4FDH4w,2023-04-29T09:15:28Z,249,2113571,32226,1,14,0.8069444444444445,528.0,-0.21488442976885955,17.0,0.5217391304347826
