,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,2mz61WGl1A8,2023-05-17T09:54:43Z,961,559026,17556,22,21,0.18194444444444444,728.0,0.5182608695652174,14.0,1.1724137931034482
2,2mz61WGl1A8,2023-05-17T09:54:43Z,961,560022,17567,22,22,0.18333333333333332,996.0,1.1397101449275362,11.0,0.7586206896551724
3,2mz61WGl1A8,2023-05-17T09:54:43Z,961,560683,17576,22,23,0.18472222222222223,661.0,0.36289855072463767,9.0,0.4827586206896552
4,2mz61WGl1A8,2023-05-17T09:54:43Z,961,561629,17588,22,0,0.18611111111111112,946.0,1.0237681159420289,12.0,0.896551724137931
5,2mz61WGl1A8,2023-05-17T09:54:43Z,961,562775,17604,22,1,0.1875,1146.0,1.487536231884058,16.0,1.4482758620689655
6,2mz61WGl1A8,2023-05-17T09:54:43Z,961,563635,17611,22,2,0.18888888888888888,860.0,0.8243478260869566,7.0,0.20689655172413793
7,2mz61WGl1A8,2023-05-17T09:54:43Z,961,564748,17615,22,3,0.19027777777777777,1113.0,1.4110144927536232,4.0,-0.20689655172413793
8,2mz61WGl1A8,2023-05-17T09:54:43Z,961,565196,17618,22,4,0.19166666666666668,448.0,-0.1310144927536232,3.0,-0.3448275862068966
9,2mz61WGl1A8,2023-05-17T09:54:43Z,961,565831,17620,22,5,0.19305555555555556,635.0,0.3026086956521739,2.0,-0.4827586206896552
10,2mz61WGl1A8,2023-05-17T09:54:43Z,961,566069,17623,22,6,0.19444444444444445,238.0,-0.6179710144927536,3.0,-0.3448275862068966
11,2mz61WGl1A8,2023-05-17T09:54:43Z,961,566285,17627,22,7,0.19583333333333333,216.0,-0.6689855072463768,4.0,-0.20689655172413793
12,2mz61WGl1A8,2023-05-17T09:54:43Z,961,566425,17631,22,8,0.19722222222222222,140.0,-0.8452173913043478,4.0,-0.20689655172413793
13,2mz61WGl1A8,2023-05-17T09:54:43Z,961,566627,17639,22,9,0.1986111111111111,202.0,-0.7014492753623188,8.0,0.3448275862068966
14,2mz61WGl1A8,2023-05-17T09:54:43Z,961,567069,17644,22,10,0.2,442.0,-0.14492753623188406,5.0,-0.06896551724137931
15,2mz61WGl1A8,2023-05-17T09:54:43Z,961,567462,17646,22,11,0.2013888888888889,393.0,-0.25855072463768114,2.0,-0.4827586206896552
16,2mz61WGl1A8,2023-05-17T09:54:43Z,961,567956,17649,22,12,0.20277777777777778,494.0,-0.02434782608695652,3.0,-0.3448275862068966
17,2mz61WGl1A8,2023-05-17T09:54:43Z,961,568360,17655,22,13,0.20416666666666666,404.0,-0.23304347826086957,6.0,0.06896551724137931
18,2mz61WGl1A8,2023-05-17T09:54:43Z,961,568875,17667,22,14,0.20555555555555555,515.0,0.02434782608695652,12.0,0.896551724137931
